,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
239,-0.003642553132443424,-0.0003855362304817744,0.033085831508362584,-0.001632190586717392,0.0268605367513342,-0.0010374651701988633,0.0078070566673277995,-0.00446730150254957,-0.004309331837133012,-0.011241304142216656,-0.0007578554198399475,0.015408917786558451,-0.04682650106298828,0.016856606763389376,-0.0011983610203514326,0.0021664371504044643,-0.0006762908634741666,-0.015869257241225062,-0.0043028111327330365,-0.03656897091391573,-0.0015115172685101434,0.0027216489569788574,0.007657650345047893,-0.030276926288223302,-0.0008082543235282463,-0.0016940271036926637,0.0,0.0016590488109948561,0.006115626480333694,-0.005965117512006018,-0.005186425100632748,-0.008707202824904635,-0.0038912994304716765,0.002177918789691761,0.0008844739307753511,-0.004409306047161027,-0.0033324560784623106,-0.0030356890274651493,-0.037054029610562145,-0.04559862155415936,0.0
240,-0.00719689222169605,0.0,0.04002118580965284,0.0,0.012278640669690045,-0.0019525705599540422,-0.011076488396884906,-0.001744812722470646,-0.03713402627852813,-0.016106897555706382,0.0,0.0,-0.007716027490999318,0.007287176858984014,0.00630974480065681,-0.0017818896245152599,0.0,0.0076465858217834165,-0.004960073071089586,-0.018910978254148416,-0.0019447302739652606,0.0,0.0,-0.008748139824048509,0.0046729060874664136,0.0,0.0060389390904721976,0.0,-0.00832089628425268,-0.008461281456788613,0.002074008036099445,-0.039870506300127215,-0.0017815047545159477,0.007971175204094556,0.0,-0.03076167347636861,-0.004035019660234186,-0.003406364596081011,0.00462097983574139,-0.012833566074107045,-0.03116185182300779
241,-0.012677069304121893,-0.002405241423714538,-0.06360403839650955,-0.0420856711247395,-0.047340677074306226,0.010635841506264662,-0.04308066692513407,-0.0016818773099651352,0.010341693301208807,0.07582414501226423,-0.05364356498232943,-0.002665556454728657,-0.06055730082777702,0.05365985995059231,-0.004233980302518953,0.011308285870465243,0.002585072487594431,-0.022120406875622514,0.004892787081333089,0.019635472432711076,0.009111176869054383,0.008100703621365848,-0.005868697104526102,-0.13867991428395915,0.024281330529946105,-0.005377776588597241,0.0009537945847543222,0.006094041917827822,-0.035374277785996416,-0.00884620724428839,0.011327244746787563,0.056988800221173835,-0.0027252207350659807,-0.08235877848960062,0.02604518872332167,-0.0030240247468093367,0.008636088013258658,0.009408594494962952,0.03363051792823228,0.08501464828822125,0.008890811914121693
242,-0.005653107417164259,0.0025647692768315153,-0.008945210115834561,-0.009545793407299372,0.012741916340174533,0.004622871258265548,-0.0069717929259096485,0.0,-0.014228231693772523,-0.08025201948145692,-0.0042773358968277485,0.003620753182610962,-0.0641984584361929,-0.024972836274632464,0.002632987872145645,0.0008031878609316418,0.0,-0.04645123651989774,0.08852219583462174,-0.004804876662627388,-0.012430579483282694,-0.004124631961281092,-0.0012094855767843555,-0.032206099602988036,0.0062833946932411,0.008824346363081752,-0.0040277988792334464,0.002201928695848133,0.012576332052425296,0.04861006688979463,-0.006253523381843175,0.014306684846446097,-0.00511035591915406,-0.02356501302182436,0.0112199283283374,0.0032057810647832616,0.002252678082954992,0.0,-0.015449893306671986,-0.01971972068904526,0.008423329526381335
243,-0.005913411468593949,-0.0029811124370585306,-0.0064117328781506475,-0.0022393205017541117,0.007425270302263811,-0.0003699577248847838,-0.007732481937293073,-0.003061932359643789,-0.02134148676352413,-0.002199608251767772,-0.00179731608225104,-0.005048851196546393,-0.012275228227317414,0.007686522497498742,0.0,0.0010104330359873863,-0.00027718298647769115,-0.009350799954836361,0.0,-0.003549195200538941,-0.0010720296308200546,-0.0008945722724061837,-0.0008443384401123747,-0.025711749352474264,-0.004838416573496836,-0.0011897737462305941,-0.004660372402903862,0.0012076059329362123,-0.0027559930851123304,-0.002987795809603577,-0.0017344980932030194,0.0034534338101089163,0.0,-0.006835751161761937,-0.002999350017567769,-0.0030135423662615637,-0.0009173426713848024,-0.019792250140175452,0.004320498721187383,-0.0207718699685001,-0.0005193490821776281
244,-0.0025372551435323965,-0.000368842299637997,-0.0010923253197269236,-0.00198967485642634,0.011417750893223604,0.0,-0.0029425085678828197,-0.0016355415192310383,0.005145694667934936,-0.030558537327646355,-0.006205648365350251,0.00697253515255108,-0.029859192528879155,-0.015523124790475167,-0.0008671917751759128,0.0020572985689151935,0.0015333734380349115,-0.014004215333820782,0.00822398329235293,-0.022700715748177683,-0.00308660814698674,-0.0007412118180542947,0.0015928203301700493,-0.02389042638619974,0.0013848325494681245,-0.0015931646969621193,-0.0007957018509740892,0.0007774489378043533,0.003744082971689376,0.003180355025806089,-0.004320263489967753,-0.0035882357550963175,-0.002206709301572563,-0.0061545188299666174,0.0012950902529120477,0.0014716557555648335,0.0,-0.0016064529530843187,-0.012915657383756302,-0.016200396705854714,-0.0023976494268376225
245,-0.005339993476788173,-0.0014599588623822185,-0.0071928296272161935,0.002289233608671115,0.015034831677108423,0.0,-0.003318128295148437,-0.0010449805867533551,0.0064914824500364315,-0.0008427589188235163,-0.010414358828847212,0.004934234920223317,-0.02410862990942586,-0.0065297133337998275,0.0,0.0017308976644345234,-0.0010276992840418803,-0.009994269311233477,-0.013790178830593691,-0.005334365391945636,-0.0007174237841702652,0.0012154989762282187,0.0007250213370245673,-0.040100685932286925,0.0029079710116843155,-0.0039138012491800045,-0.005033156782765072,0.0016302299559334266,-0.00462258133416836,-0.010661629269594408,-0.001909245658703554,0.011635141516247206,-0.0017937629278114084,-0.000747340588644646,0.001896536470342186,0.001828490622577672,0.0020294780531445802,0.0,-0.023293976229191715,-0.03214242833498862,0.0
246,-0.005004989885321245,0.0,0.03105633161861856,0.0017556791457003541,0.012482160366358387,-0.0021927844680307827,0.0013237419705071692,0.002662015369296916,-0.03340488712646358,-0.016511715688375464,0.0,0.008506729799807461,-0.005597902619962462,0.002867660060735409,0.005387277308588047,0.0,0.0,-0.008051063715603095,-0.002455660489209921,-0.029529098478480384,-0.0011219356142839997,-0.0022732924775504156,-0.018245384822880812,0.0,-0.005220865554246175,-0.0017830293251793782,-0.0021023541401639975,-0.0016405548368947768,-0.004910426888024427,0.0019048279742639347,-0.008217042673975113,-0.017349996130113482,-0.0013708807222374206,0.0017104789116550987,-0.003512521017983612,-0.020011267101901136,0.0016626501069963093,-0.004428549794529252,0.005258492833469547,-0.017359197123671594,-0.025267493255763163
247,-0.011717993144380687,-0.006655307159933906,-0.012226613217027248,-0.0009931656567611358,0.005782969027403953,0.0008812780218713928,0.004560126481977851,-0.0012212789248109979,0.012999501487479925,0.016376257602280207,-0.005876808653249792,0.0037024857632904293,-0.02449248787878682,0.008856874098907418,-0.0014021475878270087,0.0006623063241911961,-0.002450771316252688,-0.0032571640579380917,-0.013812623216973588,0.006742689426353334,-0.0034903636963989904,-0.0009815530936705674,0.0032008915542398875,-0.015383852421622247,0.002415295487367533,0.002643954853177144,-0.0022590098387385155,0.00044452855085909404,-0.0012588955663091622,-0.010109231303418509,-0.0012771692315000915,0.007128326424469516,-0.0021331715846692884,-0.006599872886676746,0.002047716849643444,0.004987567684048538,0.0024557198420056166,-0.0022210351118201604,0.008039506301725785,-0.03853331790285578,-0.08655901081451872
248,-0.022573753221893422,-0.010675604418052029,-0.04188051159396014,-0.03449317652393,-0.0034618509757389226,0.007361685741924501,-0.030511398487496164,-0.001595804372608478,0.013676156328154512,0.07005593978642134,-0.016511606354887215,0.012614652096539725,0.0477731573275532,0.020130581356379212,-0.01547046553443239,0.006982130260506703,0.000692644335778439,-0.007401391199992766,-0.012276168737603899,0.01848753007055956,0.006102850661719027,-0.034812698553531946,-0.01825383266276827,-0.144187234110538,-0.0031088782723679015,-0.009605189104977888,-0.0014659706864580957,0.003160217834355092,-0.036258071140721854,-0.023931977120161374,0.005997224798225523,0.0473628302366572,-0.003384334854018539,-0.08105445276514137,0.008407336428130407,0.007629716175006185,0.004403322708914803,0.0034029822991842387,0.031899508910095034,0.06539860131460382,0.010390453535723598
249,-0.0021777801282642784,0.0,0.033149136560550685,-0.015148104175526894,0.030523956525590437,-0.001078517264813103,0.009338488012512698,0.002442250232917262,0.024641752202017857,-0.02391964229150631,-0.01902874210571004,0.003646854723093812,-0.06101644568873442,-0.05150192038622284,0.002114897195824403,0.004728004028982463,-0.0018967574998274145,-0.012853710024994025,0.030997229619078838,0.008698700360323455,0.0,-0.0017451198139007695,0.0025015304111788705,-0.070808820576232,0.005284039599746465,0.006035504515461337,-0.005971132053819911,0.0,-0.0070735080583845256,0.010592350001044026,0.0011037114824544308,0.023708417825990105,0.0,-0.02504685225227332,0.013265416317738699,0.007791826490399889,0.0053956163316124794,-0.0027570242531905764,-0.03806488441443115,-0.04854534912515626,0.001689779191621138
250,0.030880149869751808,0.0,-0.023690970718778688,0.01939335502468298,0.010082378604293521,-0.005633081039807322,-0.007563997062436122,0.01625358403567266,0.0,-0.09766533195737988,0.0,0.020960955776321497,-0.0726837401198526,0.0,0.01919173221710055,0.0203885148899079,0.022074196616651574,0.03340051128880389,0.3033195352705305,0.02661076876201522,0.0407148046995231,-0.016886384268022914,0.02921054639984342,-0.08744022655035838,0.01556159935749161,-0.012044731119077917,0.01395474389281734,0.015243434231544423,0.04692771633898542,0.21746002684283253,0.026550506962598766,0.033511965080172484,0.055675508869038215,0.0,0.020750514292426886,0.02930973911861426,0.012612943552454126,-0.00652535896983597,0.0474684553153335,0.01968454161202393,0.021956244399269242
251,0.0,-0.006543019094897183,-0.010760310669093269,-0.0019554757639801065,-0.06693879313494014,-0.0021753860223902317,-0.002406799538913309,-0.002440889645158889,0.0034753679200575354,-0.011904308037321362,0.0010148676617001047,0.011097552864807509,-0.023717072680170967,0.005561172018615871,0.0007833306511018899,0.0013981002163927555,0.002792961491135175,-0.043738236666939566,-0.00443921282961041,-0.002551696287237948,0.005488848485616831,0.0,0.005467697570126779,-0.035921695554993145,-0.0036177371070263246,0.010933961764054633,-0.0005899849390852904,0.002365863600990602,0.0030696790672830633,-0.002959158179560613,-0.011783666517081081,0.00713192649943642,-0.00413084539939099,-0.006924420364699113,-0.012468191991397107,0.0017627475801363845,0.0037573210768981707,0.0013099801209288543,0.009245024778113536,0.020774627561648024,-0.0004489789900056773
252,-0.0007430040530028107,-0.0012341862900388696,-0.004203859922839967,-0.0032514724380589173,0.009871287684604022,0.0,0.0010021366892308727,-0.002353983049886394,0.0,-0.008191669377276042,0.002131193449115349,0.0041965296901817495,-0.008378422488445246,0.007815186397056967,-0.0008807139772741878,0.0,0.0,-0.009139551506348015,-0.003346826607781222,-0.040435267536485325,-0.0014909919226419165,0.0,-0.020580898721468007,-0.00499253077996686,0.0,0.001531395110131735,-0.0037437030340814435,0.0,0.0,-0.0034250656343344996,-0.013968261957194288,-0.032622307340207365,-0.0016721988938014146,-0.0052756808878769886,-0.0007157908296106137,0.0,0.002809511463461232,-0.0004534847463625036,-0.009652004130340452,-0.012883194544877324,0.0032929817015703022
253,-0.0026457724774750606,-0.004920693073822251,-0.008376721706081555,-0.003569813799997096,0.014854603051861532,-0.003646629014743427,-0.002297410356396072,-0.0020642579540470184,0.012242586392160514,0.0008365500836394692,-0.010709836971744992,0.004176542353293133,-0.025105262587177064,-0.03590288349914791,-0.0009060849617315049,0.0009552868859881332,-0.0009589102990121244,-0.010083981049941394,-0.002148274888380366,0.004217070369662526,0.0005824118460114117,-0.00165271955883795,-0.0028537447423321663,-0.04076282750700493,0.003171369865981811,-0.001014246065998427,-0.0031619997276682516,0.001891058360894234,-0.006645961177892791,-0.005486815397912948,-0.0029257086201777012,0.02208886240124038,0.0004345663518090133,-0.010300203278405707,0.0022757138937113987,0.003944311421441766,0.0012179639890634586,-0.00028451643111768177,-0.019835478297060657,-0.025612992307500165,0.0
254,-0.005748307491361203,-0.0032238580765702775,-0.011330121920893122,0.0,-0.12408866363369458,0.0015808614876517135,-0.00514997146386597,-0.002551835626513215,0.021525297013393174,0.03924084175966183,-0.006117219678383577,0.0012430453784641519,-0.01291640649256355,0.031565578831540805,-0.0009168807078618162,0.0042470343295461024,0.0,-0.018088825758933225,0.004891456975229346,0.012538884804772641,-0.006258885236867795,0.0,-0.0014633010586067269,-0.06628043957525255,0.005911176901857605,-0.0026075814739045322,-0.0011424528859065516,0.0,-0.0035408905995497056,0.010232276651862899,0.0,0.009408816759739317,-0.006785185936325173,-0.00801398240889373,0.004971503261081059,0.01057610738610809,0.00499425703785473,0.0,-0.016946812769273262,-0.023010842601584952,0.0022704783331935485
255,0.008762541314446079,0.0033034886208967024,-0.0067890367979909355,0.0,0.01945951996573124,-0.0008174323592146787,0.0,-0.001190477064850988,0.0016334815932444874,-0.016902396476349835,0.0,0.011517217689654094,-0.02570590364048947,-0.015067509779136914,0.0029772625158638183,0.0,-0.0009792633772354314,-0.015743736130872696,-0.005091332596511344,-0.04294964893883353,-0.0012802430436108792,0.0,0.0007913818228550001,-0.019333547945271534,0.0008829934327487104,-0.0017728163159471538,0.0015676002191161997,0.001917221897300439,0.0024025551681607915,-0.003195587069122971,-0.003590280107960156,-0.014632398298252636,0.0,-0.0040091325885412005,0.0020349241810210944,0.0014453397099039728,0.0,0.0,-0.017179508540098254,-0.021058914561886632,-0.0023912109836138618
256,-0.007800049172933164,0.000683672153409089,-0.010877874091877796,-0.0018405385772125036,0.0023214717988043147,0.0,-0.006393986325471655,-0.002190562320180056,0.014270682165833139,-0.006477043766875683,-0.028206700509681805,0.0,-0.030942611430658767,0.0225746614096786,0.0,0.002519986262393522,0.0,-0.00917004908824394,-0.00987943421767708,0.005841517955361005,0.0036153859244927034,-0.004526434953728524,-0.00445909690478776,-0.014524299046774866,0.004856954665776331,-0.00282806868520747,-0.005195559956125794,0.000987521374110567,-0.011466722529114454,-0.01282945149362666,-0.0016299115559239756,0.01442755551901346,-0.001483351106073831,-0.011133388659400587,0.006537427373957913,0.006533353631280932,0.0007367280620791394,0.0,-0.027282363643050478,-0.03575426874641238,0.0
257,-0.007546387284919956,-0.006315738740605637,-0.005918162700704112,0.005465535275273453,0.02159216711074337,-0.0009443713762937913,0.00886520458188622,-0.0023091603204735364,0.0038085832881507567,-0.027695002807560404,-0.0017360470912712314,0.0035828302417502582,-0.027727459503466653,-0.011779142005668966,0.0017075181215984695,0.0,-0.0007732392577845908,-0.004443095086033385,-0.010798213897348048,-0.015219002721478659,-0.007018457178104452,-0.0008035534779293045,0.0,-0.01868239211881702,-0.000526974782353383,-0.0008254979641862797,-0.0036429245119879174,0.0009637300686523246,0.004137276267824376,-0.0024872761500168935,-0.0036045039373624886,-0.004682928824815146,-0.002370870998819318,0.008678852665877075,0.0012834774732433842,-0.00041868596904284214,0.0,-0.00231163868853878,-0.022191538151162944,-0.027179243101750086,-0.0011185149313523712
258,-0.015262226451408097,0.0,-0.00878467427851741,0.0,0.01700786206257947,0.0,-0.0046344597374653644,-0.006027639974589366,-0.06026103272742289,0.017625351864828106,0.0031707512916081793,-0.03742128725765896,0.06404876053064705,0.046684422223951805,0.0070378282299408965,0.0,0.007571251075339258,0.0,-0.02859148885191133,0.0,-0.026462431856251994,0.0031936858660134627,-0.00932293663654396,0.11033903491891624,-0.002219213246890506,-0.004773450624648409,-0.0011723474108622633,-0.010616774698975293,0.0,-0.014376702505851617,0.004464400559914813,-0.033162276734166315,-0.014962603507263845,-0.018067413157310395,-0.0044594621283287434,-0.015358404079641709,-0.11420008375900718,0.004273011682731748,0.016720937947727235,-0.036259004928443465,0.0032737678141123994
259,-0.008654204285723215,-0.006353138813458197,-0.006725818364629818,-0.004498431399452524,-0.06919056420414843,0.0006778852650319196,-0.005902233392879907,-0.003395407461649895,0.004227201793097149,0.011296424430099315,0.001106754889253262,0.0013202927140324623,-0.004758389323415916,0.00934406115452088,0.0032253299394895026,0.0016200814176768703,0.0,-0.002287753489376345,-0.013221456683249965,0.007964600395779588,0.0017941042553302616,-0.001486785908932347,-0.005751937151120195,0.00540426894673241,0.003429686600959974,-0.0038211796802134906,0.0015552342338577725,-0.0029541239801262748,0.0,-0.014314474482255122,-0.0037128184017018373,-0.011159543021310489,-0.0006097755309574533,-0.011243420793850548,-0.0004191212064147097,0.0014442659646335815,0.0022327958051587314,-0.0219803141389061,0.006592552338930219,-0.022368940264102355,0.0005894433484427974
260,-0.00440881649230963,0.0,-0.00053331040929455,0.0,0.016228911219470135,0.0,-0.0019749543090219653,-0.0027570220564467132,-0.008572356410587054,-0.008631962287994507,-0.0040535458805969656,0.013039290110252944,-0.01716829750817115,-0.007322451629342294,0.0,-0.0008389828151966119,0.0,-0.012715366234712852,-0.008722891768436596,-0.021512174618759178,-0.0007006173068436518,-0.0007416399864361911,0.0030283567204655052,-0.02050952341848427,0.0,-0.0027800598790852617,-0.0024069285024921165,0.0,0.0,-0.006131680745626372,-0.0023225158973938726,-0.0022782597151636014,-0.002413909769769918,-0.0003209182562068577,0.0021216301037102273,-0.0020875131603336726,-0.0019577556717021993,0.0,-0.023240112179238798,-0.02829946972910044,0.0
261,-0.01356679150854125,-0.00036189323903649054,-0.029742421070434392,-0.009662186550561518,0.019111768890716255,0.0016843745885144427,-0.004497353397013999,-0.0010582653307601346,0.008686928856564873,-0.007922820403006722,-0.008727250983941743,-0.0030406901618266974,-0.028377464607764444,-0.025958593028150963,-0.0005911431573748021,0.003117208029182571,-0.003225780899907775,-0.021979894927658034,-0.0011531689914775108,-0.0027416020010782895,0.004266388164041859,0.0,0.0,-0.07072930071468311,0.0069653759255224774,-0.0019296977690539188,-0.002157382335120323,0.002629385776077259,-0.008591800464522008,-0.004649567568688982,0.0014726738238371416,0.021427108532071686,-0.004606591152276655,-0.026581891806143797,0.007247679276050044,0.0005748594110411252,0.00201370502658577,-0.0004233816113974158,0.010787255878021484,0.028818476937109455,0.0024888960802360027
262,0.0,-0.004474770696673701,-0.007509616413253158,0.0,0.013964113078760113,0.003684677154350228,-0.0076074647312248354,0.0,0.005719177643184595,-0.06173996128986225,0.0017160912760833102,0.0,-0.04995529933044782,-0.10611951221835896,-0.0010269998213325755,0.0,0.0028505140636840296,-0.008325934480042624,0.06553120862389165,0.0,0.005958436750027177,0.0,0.006913036149799778,-0.022007155558481296,0.006853610759215652,-0.026996574374415227,-0.0011305520118916855,0.00430888502279865,0.009666447193331899,0.04757590027123303,0.0,0.01309982066285147,-0.004574604758107903,-0.001141598409198259,0.0,0.0048926442933562055,0.0,-0.005862522769055835,-0.022975111958596722,-0.023520504716344676,0.00124877210987126
263,-0.022405694875248905,0.021668958103360336,-0.02855873823950611,-0.014960016331968806,0.13109993478426762,0.010655171105951211,0.025154455206101045,0.0012191952434632558,0.018407232579469857,0.09613354660921591,0.005758069305941804,0.03203624293639484,0.007360808303024435,0.042370767611558446,0.0009029403808823999,0.010224650348414965,0.0035428236497406784,0.03920309017432794,-0.03780864438105058,0.008299562259103332,0.02875641790345629,0.005022371370399292,0.02833051758309646,0.09000293497682532,0.026271396987990414,-0.010222353713342902,0.0025002509775309822,0.010429274727115079,-0.003342024759111939,-0.0205738812058473,0.006043287358772631,-0.013911512551444405,0.006175489608119034,-0.04393882784946285,0.01868474708239165,0.006801875686284153,0.0077785968542072315,0.011020235681315604,0.07991425175356831,0.23425872593676655,0.01870902233307825
264,-0.0038807893972028027,0.0,0.016364567721254157,0.0,0.00676501092767097,0.0,0.0,0.0,-0.017056690566524136,-0.018967169342685202,0.0,0.009518231017468794,-0.006931400244393645,0.007438324329187649,-0.002202276030749035,0.002389093608906108,-0.01959867968180503,0.0,-0.005392674083278825,-0.02161620211378666,-0.013647613334934878,0.0,-0.008193661928945745,-0.011972653492490245,0.0,0.0,-0.0010234865689051319,0.0,-0.0018654598785758994,-0.0010058571755813261,-0.004850401365512949,-0.017045512760715836,0.0,-0.000638247118677766,-0.0011562939418435572,-0.004952788305595181,0.0,-0.0021025679822505167,0.0020925825637723855,-0.01630436271802707,-0.025147870620627122
265,-0.0025900696954084586,0.0,0.0,0.003444829046508953,0.01042903928338007,-0.00084397607848344,0.006898107900610781,-0.0030307784830073993,-0.0021047568980688425,-0.026655039471911918,0.0,0.0071997674777297595,-0.015130466733877891,-0.011921632419697037,0.006813583128601357,0.0024688583146832577,-0.006969435523890277,-0.00978641943045654,-0.0068941816581111915,-0.023215714609611124,-0.006480854748976958,-0.0009202767634338971,0.0022494753906563796,-0.01719435129515258,0.0,-0.0015900535783436465,-0.002322262230398435,0.0,0.0,0.0,-0.0019852860823160153,-0.008915198019788646,-0.0020474089760571055,0.009358718503197281,0.0,0.0,-0.0012932131787988192,-0.0011410378521947429,0.0016393151829816321,-0.019975405126777507,-0.03847872385843548
266,-0.007679650131151211,-0.010908330376499858,-0.004367381585228765,-0.00319507614958936,0.011468544763299723,0.0008237932800138521,-0.003720338885121917,-0.0023528197463300493,0.002447761082179206,-0.003419055609462403,-0.005422728756440818,-0.0009815888558371956,-0.018313120964127374,-0.0182995633827872,-0.0005277019130525591,0.0007963722641738946,-0.00036094967649304144,-0.006548372010266875,-0.011713979878432156,-0.0004413673558330295,-0.00048770131189850366,-0.0009938162334115139,-0.0016806691131756347,-0.007105725564621815,0.0022796395046427234,-0.0009304836666670698,-0.0045460095430137,0.0012759149470799418,-0.005986182324703314,-0.009792840703812075,-0.0028101146125865725,0.0097641133090825,-0.0011552501211247856,-0.00863268578665594,0.0011242428571468389,0.0018352203899790406,-0.0005475459765079127,-0.0014311997991666714,-0.02214527068266145,-0.026302930165785443,0.0
267,0.00529364168322749,-0.016181045654692274,-0.024464899345159014,-0.01183434052878866,0.029173856704041417,0.0037080359760987072,0.0015471045505722134,0.0028786568967184394,0.03461398216016221,0.09569505790592668,0.015648584929802572,-0.06303673922341707,0.09590135243010532,0.09327547927264884,-0.0035298951689990833,0.014753302503807582,-0.003452310025722275,0.0,-0.05377878003951144,0.0026581395483147134,-0.013004953080404759,-0.0019599356862131136,-0.019679389882082194,0.06005267708079662,0.012187438145529618,0.0077925560379590135,-0.03799871069944258,0.011499221048482784,0.008685289680667178,-0.029628553888457847,-0.03946751585982402,0.003409127189529605,0.005755107772117882,-0.026694421993769916,-0.011809893856057975,0.027281266606410358,-0.3327288160067718,0.0,0.012791571358772513,-0.047353534936145525,0.031017437908919337
268,-0.011385973881454368,-0.007229522318167826,-0.012092329430159383,-0.007737948525905439,0.004981340350009793,0.0022001788676390514,0.0026642981474378456,0.0,0.021192348416704674,0.01944693062088008,-0.015128306120162775,0.002239470655756327,-0.026555955603258262,-0.009703271773469104,-0.003198972855176988,0.0025567065287272037,0.001126613084894308,-0.00764424891239142,-0.022351913025278784,0.008164795448810604,0.0016870782563296188,-0.0022407460411955765,-0.0038192109724000563,-0.0058529090819922185,0.0043404546138304185,-0.007733356719950215,-0.0032634805087234774,0.0007187240824446869,-0.011179124930565406,-0.019352612712369214,-0.002098826046225924,0.020155399688309282,-0.000491666536995828,-0.016084072762034125,0.005625182614777895,0.009292797741468222,0.002316598592286733,-0.0009182703487156108,-0.03384767615446255,-0.04241174034545184,0.002628369411351139
269,-0.0032917654873752256,0.002887586698870598,0.004572341138079361,0.005628122154277632,0.012368266871647646,-0.0016909000787051348,-0.01356326822901982,-0.0022850715850252917,-0.0021817529998915675,-0.04322288163117741,0.0025266412131941113,0.012494304304993126,-0.021066637537678526,-0.005256385686709428,-0.0005467479907355077,0.0013861255227124725,-0.0024395182400646087,-0.003398524034742445,0.009415309629006281,-0.026488859375849425,-0.003235193533261127,0.0007590814157432402,0.004403842322090568,-0.014664976868030838,0.0009053095688742879,0.0012863155686830552,-0.0014207959572341833,0.002530173310016759,-0.0019538750994192167,0.004858767655327334,-0.004149671554829329,-0.018487206570856507,-0.0014466432208050245,0.016173151400067295,0.004631675465007486,-0.0104591178137894,-0.004366898063935601,-0.0006218781848147809,-0.03074893999470031,-0.028549165040145846,-0.002275187944643181
270,-0.006746503239534879,-0.0006682215914947387,0.02034062369463724,0.0015400859064792077,0.01694358665019527,0.0,-0.0015770149188428784,-0.0021849276180837263,0.0,-0.0354415305211417,-0.0013362419185718732,0.008440845561472753,-0.022942213052614444,-0.0027833223709601146,0.010038803153811143,0.0,0.0,-0.014279379476594023,0.004759613691017357,-0.049959353078146945,-0.003184291389433519,0.0,-0.012145628490568466,-0.0038337000496211915,0.0,-0.0016578078138667768,-0.004889120797791843,0.0018107358346458116,0.0,0.003895925576628781,-0.01154775395072874,-0.021767003650057293,0.0,0.0,0.0,-0.0010788195805179202,0.0,-0.0013551005721453707,-0.013922803886318683,-0.015454330586700898,0.0
271,-0.017977838754690473,-0.004273479314307809,-0.0516621201393801,0.01279711263944159,0.08377935618957227,0.03305713375928479,-0.021843147138715796,0.0053110821657906745,0.027471023822144974,0.1436097392616773,-0.008604914381593554,-0.03189777491873161,-0.02669995977527781,0.11543529006998082,0.0,0.014426504728736078,0.0,0.0,-0.03803159925462318,0.042976152361813125,0.016447224623678335,-0.04876706776351042,-0.010771233282753284,0.01901559530620004,0.03058657882682933,-0.01191441015277879,0.020882785049188057,-0.009098122271297193,-0.004993517840309686,-0.03318711398488723,0.027638358468116495,0.1377407592553176,0.0,0.024304010936313403,0.041989879547257,0.019406973085994525,0.0,0.01380850521642707,0.09472987118600107,0.20428549597943668,0.02903801800880723
272,-0.007271623283623643,-0.0036933542052203366,0.011903095590424781,0.0020802779712417313,0.02209277746703915,0.0,-0.0015819410531141553,0.0,-0.004123742735069019,-0.02449379035884537,0.0,0.012918964613381337,-0.01263498316676201,0.009238421171401237,0.0,-0.0013428197001470465,0.0016374358396226626,0.023608005309444555,-0.0073281367126863395,-0.05663126036849814,-0.0028641456026021195,0.0,-0.005894365123710263,0.009232197430943778,0.0,-0.0017390063973748288,0.004505277002818026,0.0018193885086698197,-0.0009629161297075306,-0.004191657190859205,-0.005925509796276068,-0.057037092823268416,-0.0041072828708677706,0.0,-0.0010699343254934046,0.0,0.0015869569893865176,-0.0023549640924139803,-0.027274539487168084,-0.027093011297553884,-0.0019915696579604625
273,0.0,-0.02374501430231915,-0.004475720688850188,-0.003032132045452135,-0.028705427936743994,0.0,-0.002447570509167399,-0.005936458631179878,0.002691651942615017,-0.007406581220794711,-0.0010192791646976146,0.006522050256940803,-0.006182383938524022,0.0012339976076338396,0.0015887905807038805,0.001273888874374407,0.0,-0.008117549310913186,-0.003594793526564291,0.005730365694370937,-0.0023492665796527312,-0.0003972658381156888,-0.007948142575655848,-0.018400636430456044,0.0,0.00212547997090963,-0.02560051175399289,-0.0017723319174813151,-0.0013412829614528818,-0.0017893589530980358,-0.027863330989155596,0.003162718402817649,-0.005253680075993708,-0.0070351398323859615,-0.0029300275268040535,0.0014247757441279985,-0.0009974600773205444,0.0019391816317134575,0.002734881352763008,0.008220136207431103,-0.0012914199644783186
