,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
280,-0.0007090587517568914,0.003248626533044085,-0.013025838042125162,-0.002663083854433488,-0.021764422535402825,0.0,-0.010935563727063662,0.0020167179945625793,0.0008279242722626871,0.0036280806742853555,-0.04700596705904017,0.005550606974984442,-0.026043733678146403,0.0033111919005866706,0.006417872459183953,0.0009052947829220753,-0.0019420732414688656,-0.039908231350640186,-0.00551890522506487,0.0010246712930316627,-0.0020337124800561476,0.0,0.016915066653412594,0.004059963354408111,0.012658413963718218,-0.004336891574464372,-0.0032069839006129836,-0.00839030580918969,-0.001328727696241417,-0.008842002579215075,0.002105831040105623,-0.004014496148258886,0.009618917750347913,-0.009074486343888926,0.0012248590521014811,-0.0013208998612419115,0.002005398885800286,-0.01550095281723447,0.007360411327298477,-0.03274652160648528,0.001686084941153021
281,0.018410883393949976,0.01701214818547613,0.011073871415241375,0.0,0.023500699173429906,0.002171429099896774,-0.006734916599701766,0.0,-0.008696217626282213,-0.03957325123143748,0.0677404363553499,0.027277546500835123,0.032773993075677785,0.0,0.0,0.00888831985209323,0.0032418064716419033,0.054565025703470986,-0.02827771897399546,-0.05229073696352665,0.009264141591508165,0.006316411904874894,0.08139725032440823,0.005090518599396948,0.00933938555285016,-0.01015277404224901,-0.23396862385971767,0.0,-0.017199896664094244,-0.011238288039871331,-0.043985659213372,-0.06165445277224372,0.034439789391495425,0.0,0.0034207024255028156,0.003685109396175389,0.0,0.0025822953842141397,-0.050059507204050696,-0.04119626538288829,0.007089620347118825
282,0.010989166016882157,-0.006425350897094775,-0.062199556289832716,0.0010799887548777164,-0.014272365922210643,-0.0014942037147553855,-0.027134323785004973,-0.0011266160580590094,-0.0010286559448835862,-0.024057659016194707,-0.06051037653051253,-0.006979221779507352,-0.06361340390615773,-0.029142377067588182,0.014469366390730265,0.00871834708037,0.0,-0.019076502361142746,-0.004126020842097646,0.005466165163241103,-0.002900746099065951,0.0017858205420735402,-0.0004979052819685872,0.004966408994285574,0.021069626625461454,0.013877313919207017,0.00850704161794174,-0.0010090467113668105,0.0,-0.014085931622293605,0.003202121325873484,0.0011920835320319133,0.012255160403172986,0.0020168037426049334,-0.007925289141949034,-0.016315177583787952,0.002729843723377388,-0.00127285141969107,0.025520432323567016,0.04130545092424312,0.010295516466401006
283,0.0,-0.0015719256619468637,-0.015232170152876989,-0.002339338241566357,-0.010965891683997114,0.0008128644287551546,-0.0038271491905050685,0.0035099012135701457,0.0009687817158739636,-0.014128898540564299,-0.02365017648567003,-0.005896443780316417,-0.013813239825100812,-0.013521725867677132,-0.0042579782692946395,-0.001427862125111562,-0.0018909113267853578,-0.017613219249590917,-0.0015041767654367733,0.001882432334726205,-0.008208928640603207,-0.0015979404348119772,-0.00281615154037329,0.0027503818498505576,0.006238358083047806,-0.004003637852144052,0.00401239015190289,-0.003705280946301015,-0.002319868732672009,-0.004354081440173456,0.0008997583177056366,-0.0009037710871040924,0.002641343545319662,-0.005513487226026983,0.002187380758614651,-0.0012139976745691762,0.0008837011946006122,-0.0011360422933313352,-0.020897872642194615,-0.01749524912494238,0.003273198778898173
284,0.016288010881644357,0.0,-0.06981605657573745,-0.001727797449212223,-0.032114634818128644,0.0027158744642053014,0.003740518538571407,0.007304379373798457,0.003971832585123019,0.019427549894568963,-0.06557495705749265,-0.008604769476418783,-0.07042585616464905,-0.0033987926379463345,0.011826318871196525,0.002414530004334673,-0.0020473872614107298,-0.0406646315487579,-0.001255418893803918,0.01997852321015858,-0.0021608601660994295,0.005110857645706326,-0.0443536862653857,0.00837703550398289,0.015711467412615178,-0.015648771607883135,0.01504401251769912,0.0,0.0,-0.004029049214735942,-0.004106756494358538,0.005160532016448127,0.015094570134333775,-0.013363475989561188,0.006240114736046615,-0.005910237980871936,0.006029011271142945,-0.0018052667001915664,0.017450804926381253,0.025597766960905453,0.0037777709249597613
285,0.008972199896557044,-0.0564094832433332,-0.018997167567912015,-0.009934103440842973,-0.10199180606763453,0.0,0.022877119032404428,0.008763693640853037,-0.006672132570817918,0.023383150168326094,0.00981783760626711,-0.016621372811179896,0.02328220891780757,0.002080012148529157,0.005323385490397348,0.003992040413266673,0.0,-0.018951390470578006,-0.0034075873457180047,0.01626197332513601,-0.01120305919858168,-0.004602424756103035,0.001323413044529511,0.0027699958526781147,0.011229136256649055,0.11322634103728597,0.01534320194127108,0.0,-0.004313695134428357,-0.006875276298232461,0.003854918073881508,0.0,-0.09147041014497309,-0.024086752397801947,-0.024690219137081262,0.0,-0.022578184698322793,-0.0018816021873986621,0.020492436556568044,-0.045519676247838675,0.0014663558875482596
286,0.05209163614266436,0.0,0.08026116048281326,0.0,-0.05531795284625638,0.005959559531804702,0.08691359883766613,0.012826968858920668,0.004416648981048804,0.04759008606767685,-0.017692775885021803,0.0,-0.014092366678137172,0.02330557624539391,0.03374548214949748,0.006554104382857857,0.0,0.06189076267312964,0.0,0.054375945996184734,0.0007436061185410384,0.012068432160395236,-0.013276634321370578,0.010790367773407654,0.05732312574543092,0.08772400241678982,0.020590157429160844,0.00628945937761413,0.004898987916366094,-0.014236313504532425,0.014031316808434434,0.0,0.04350512836208143,0.0,-0.008933383021314174,0.010297661479016694,0.009680182796156112,-0.006801110591702822,0.08095184966454318,0.11641238473721617,0.009365419284701026
287,0.02396769617083301,0.02384622051506008,0.02559647267217039,0.0032780508119950175,0.05332479353620268,0.0036583073505304445,0.002844905939643483,0.004288063403893899,0.0,-0.03977663583773833,0.07214576819343589,0.0784929030573435,0.08127120908668349,0.007932214400424055,0.034309193970661275,0.008208373428642834,0.0025940651907236933,0.018344133462814338,-0.008456201417237921,0.1317963271442961,0.016852684516240626,0.0066666430244776455,0.26843069300622685,0.00866100860983128,0.018869898290832632,0.014621546520317222,-0.06999628554429052,0.00826710693197117,0.019998296011817122,-0.0090396017742128,0.003922524133788227,0.08413940469245347,0.03630730566473018,0.0035207266793206016,0.0188900437947747,0.0054116316030116095,0.010527759946401698,-0.014036743152429088,-0.06756741401864075,-0.06786001444582235,0.0
288,-0.0036067316099752805,-0.012224163610220828,-0.036665318793976165,0.0,-0.008979514919935816,0.0023939963261206537,0.01740011757557096,0.008551371544633007,-0.0021152468182408235,-0.10214034905041139,-0.014067472690824381,-0.003298188631948973,-0.059558929192590426,-0.06142545158436116,0.010842752726256358,0.0034495657266254004,-0.009088426374993186,0.0012840072014463702,0.005400871147442379,-0.0729921087876232,0.012053779086561495,0.0020539804754977076,0.029773700365363663,0.008127862028664223,0.008512061120835024,0.07999344049352478,0.004383503667031219,0.0009821300909338693,0.0,0.004446948083181301,0.005842693924039397,0.0,-0.017092680510672503,-0.01637326952260315,-0.011377234918677703,0.003260635645977339,0.0,-0.004968209285395028,0.020568495255559816,0.027755010228077998,0.0031494491602844787
289,0.004789068453908401,0.007034404078217191,-0.01723058534836559,0.0,0.0,0.0,0.0034725511897651684,0.004017401192734124,0.0010767308780417588,-0.033473766281658386,-0.022103154161246946,-0.0074906732780129805,-0.02473138602249972,0.00392758720780393,-0.10257441864557985,0.002095485697729549,-0.0035354586605248206,0.006570295654916435,0.0,0.0097597567399327,0.0,0.0017257493920940833,-0.003737793586069618,0.002759909722635963,0.015249305393421512,0.05018218664312593,0.007340478893403527,-0.006816098577972204,0.0,-0.008247447871340376,-0.0032566267884503977,-0.004007881972321756,0.02438866249611911,-0.0018298100688962076,-0.018986506158042146,0.0032251366026192253,0.003217338576349201,-0.02536135068548816,0.010162042590869252,-0.05591109871328523,0.0025530409872449034
290,-0.003523295647000295,-0.09165818029803083,-0.004285171504406627,0.012184939027435405,-0.006116336634339776,0.01183156099060553,0.0,0.0076617836025967105,-0.016611334036144985,-0.009357712518290075,0.055029222019394905,0.017595487727741232,-0.032405927301231215,0.0,0.02634208650500095,0.009431184489652474,0.0,0.16090368544176153,0.009669111630659403,0.042266647416012416,-0.009804938455322244,0.008687544457149709,0.01673737782407313,0.003234949871008715,0.031868141031078635,0.2353670376544193,0.011778621504193542,-0.00566913217928674,0.01438325753779151,0.011812424251857558,0.011146667639232891,0.006547573271153636,-0.02950404204739767,0.06861245850493111,-0.06432235650637647,0.01841506913087473,-0.005278720457395238,0.2975866469278544,0.057887866094042374,-0.05373069674617512,0.009539575352052965
291,-0.010980013697315869,-0.008266160629127758,0.058263677923167556,-0.008995894497129245,-0.0034197663960018193,0.0,0.0545392284250172,0.0,-0.04347334972859314,-0.18327532470181446,0.06903310411471314,0.03079187651161577,-0.062359669139964366,-0.010277054727723514,0.010125457565693927,0.0,-0.008975810262011184,0.1382482578514972,0.0,0.0,-0.0012746090125685533,0.007663265783171239,-0.004116191861677318,0.0,0.012136083342010245,0.00885152707466643,0.00914671501594004,0.004245725777257334,-0.04907891367725285,-0.0059417640821746165,0.0057108781596438285,-0.04763560926514701,0.008791370397787088,0.03280984567995865,-0.0293582488559552,-0.030336515008216478,0.0,-0.009937825649637744,-0.06065825642977345,-0.04774296042887757,0.0
292,0.007192324166705261,0.00821049758292798,-0.03505636725107342,-0.0029309883483966542,0.010059983113809678,-0.00085495870341043,-0.0125562223714199,0.0016338096362927268,-0.0012594369080098367,0.006066511990404075,-0.04219525968878851,0.0035814427811347166,-0.03428517100273672,-0.01493158169432389,0.004195298344536552,0.002925139159384485,-0.0025958587446067993,-0.011489431988562449,-0.0013441678905688481,-0.0027546728074359927,-0.0036749182657408314,0.0016309056019342683,-0.001249800919765301,0.002838440546927057,0.012002541416163887,-0.0036344229172550896,0.002714462124241812,-0.0014065925201228457,-0.0013396151167412024,-0.0045408899882209,0.0034725224632833895,0.0018656321762735434,0.02264926780962176,-0.01395033775846341,0.005870847771934459,-0.004890870223328375,0.0012234845922080434,-0.0026804576575813477,-0.04136038819880172,-0.0359207984436751,0.0030231737024233873
293,0.03471618273532129,-0.09351180651446198,-0.07202870287949364,-0.00968526002213057,-0.11778992341532578,0.00762969612151794,0.008631588244740258,0.01124665521318449,0.014445292626833342,-0.03909411898051131,-0.08701532930268024,-0.03905559539486007,-0.12257938667660934,0.03553635468168591,0.016463267179943675,0.010998474551122395,-0.01162383249862777,0.10203086313637555,-0.06723154343966001,0.040708140593255816,0.029502596358499826,0.017128853598738756,-0.04014416787392805,0.018140548930577427,0.0329449657029584,0.008615856020900313,0.01540710040906015,0.004167716247933079,0.0,-0.016076356944009478,0.009715827017768406,-0.05612527648332948,-0.023938734813516778,0.06950752003913131,0.008529624993797866,0.0,0.007067038668843222,-0.014193556565870936,0.05761193316801633,0.0685165535948086,0.005084017541178543
294,0.09041104054524036,0.016928346685889717,-0.02091972358087621,0.009162142704945983,0.07092792437568084,-0.0434876363422121,-0.010649137252887792,0.006855907474754206,0.029585017792938286,0.12420285213320267,-0.07298447266459553,0.058376327066690846,-0.02814157359058255,-0.024590043716283455,0.043749015578002745,0.0071146523046587765,-0.01991415650645803,-0.058037283406237886,0.07418983182928961,-0.04178273656940281,0.08752939264746502,0.016728713838413373,0.02657386133904148,0.00778531477379342,0.06560699253855637,0.0459868996943135,0.013697978383699544,0.0030149954056656603,0.01812583032310157,0.1056606545890643,0.018170318277039618,0.014979907921553388,0.06776882408120388,-0.07420481971255821,0.00390696423252113,-0.01713676184327008,0.005863853152176635,0.01890167308853985,0.09548452621312387,0.08881166176597566,0.0
295,0.004637147091539816,-0.0026974235631017987,-0.014994055902528737,-0.002081586033858918,-0.009423938050454415,0.0010686934714668496,-0.0016518424430448325,0.0005026844096005044,-0.0009800156763535954,-0.011394776118125333,-0.03902914766764212,0.015073210145856946,-0.03195869194076561,-0.0013978624023029578,0.001787873467785615,0.0028841707691004952,-0.0015694475851419855,-0.019399756791937835,-0.0018065862338763775,-0.018857208921616103,-0.006365738666877625,0.000741700034775854,0.0024970432258532914,0.0016864626630195688,0.007453575948055777,-0.004258626733778898,0.005307600709065345,-0.0015912848654681781,0.0,-0.003089019025370603,0.0013811660638975152,-0.0018678137355671363,0.00522121939248103,0.0,0.005348556494456363,0.0032041579501211263,0.0,-0.0020400711306615246,-0.03188379495269458,-0.027980443032350352,0.0017769452076209225
296,0.03226249887264148,0.04609346898668877,-0.04654366683618148,0.018543037407220075,-0.03471465557533074,0.003452350690458156,0.02569350232291001,0.009059568898456494,0.0,0.08132635485936594,-0.034950732201081726,-0.006656310777966426,-0.07228108251048439,0.04466771913096437,0.03043310044742098,0.013070319802501187,0.0,0.04270744895424801,0.0,0.04160172027893093,0.01568806846366474,0.020652085864141898,0.0,0.016394279181380422,0.054362132768189235,-0.03502614818588901,0.015751179760412685,0.0014795964008494783,0.006531944673885501,-0.010397366042788028,0.009068963329430468,0.0022754452995417396,0.08676212142394149,0.12709212520596064,0.0596252288400083,0.005801515260096951,0.011926747739271937,0.0,0.08638233956650487,0.13863339011575837,0.017484783156054173
297,0.004456539353177413,0.005602589108774952,-0.025832765473004532,-0.0017760298094261356,-0.014301570280198836,0.0,-0.00725790907795168,0.0038686994733042046,0.0,0.0011289252216329232,-0.054808868434714664,-0.0039611841563944455,-0.02689559142791642,0.007166613313817405,0.0017237598467402526,0.0022738603601913654,-0.000815734949333416,-0.017530494022898163,-0.0029620437930805432,0.0060381205085008605,-0.0018187024997241008,0.0,-0.006638110708949818,0.003732200369393923,0.008776820121015591,-0.007981455179567623,0.007230087245125069,-0.0018374206900497875,-0.0013230351551479919,-0.007983683668613115,0.001400678610387604,0.00182591423621907,0.016712711503449267,-0.0094246563364902,0.007640209132415907,-0.004138482018055112,0.0,-0.0021907515780896503,-0.03243164115187783,-0.026372475492531286,0.0029579530710470425
298,0.022626389099988105,-0.06024860642667562,-0.07269532815505574,-0.0028087669723102847,-0.04935740398628689,0.0022605728492194315,-0.0413160842212239,0.00566721792217352,0.0005934584423589618,0.060468451191623813,0.009185741553108816,-0.028833452161071936,0.05236808600289315,-0.007035834268190429,0.019321626000054763,0.0035974438198270987,-0.0052849331509530134,-0.012792009087646924,-0.01510207979832206,0.022709673363680048,-0.03333436316066278,0.0,-0.06225014514482321,0.0023532315797386207,0.022660894462122178,0.018991836832612137,0.01948260622410475,-0.007842477330116986,-0.007221705154145001,-0.008302314024706211,-0.009608784853275161,0.0029670362947435067,-0.05589732856567229,-0.024043971542268033,-0.004799536305955129,-0.01258737681369808,0.0,0.0014306335444216696,0.029048878450630256,0.04208036925751285,0.007801429803423493
299,0.01711707320522808,0.005372001404897762,0.0730543385687886,0.0024209687919026363,0.003473972578180176,-0.002793531357907525,0.02799230705027768,-0.005875429988206421,0.003521647103702341,-0.030988808150195724,-0.11986513568111962,0.0,-0.0726574670037703,-0.0025064416997516298,0.0018540809833196004,0.007082139435908269,0.0,0.008260929213768878,-0.015625104013991337,0.011544109367591045,0.00761574101779898,0.004223113789260324,0.009553383250767274,0.00869100187553637,0.022295484649736255,-0.01784523607745299,0.008819697894127634,-0.0016543411818445986,0.0017682411788547125,-0.008712087198952348,0.0027882729198189515,0.0,0.01822375532314663,0.0035897854817072555,0.018890242707552365,0.0010007423233923812,0.0014667277507851573,0.0,-0.08342197038908741,-0.08847534203341648,0.004054212480824521
300,0.0010185374919130154,0.0014884416907977767,-0.018457546749954423,-0.003705418606134603,0.003148080767140172,0.0025237350532427696,0.009720898283000604,0.002038442013880948,0.0027891532650787983,-0.016133413728996515,-0.019428266446273025,0.03311414836153303,0.034556323781635326,0.012843179516536756,-0.003568351461869187,0.0013294920821562712,-0.0030862047421277732,-0.034757818410556,0.0010508175559474694,-0.06635207345516902,-0.01185406235561699,0.0027556520925495764,0.029353319342441758,0.0032097863003727935,0.01607052124586445,0.027830151245463217,-0.005097361057786007,-0.0009871467576837434,0.003269028443257929,0.0,0.0036952147488774675,0.0020264626013221584,0.0024107582133733245,-0.011666686478602938,-0.01311603063877914,0.004425517509418038,0.000982401237918911,-0.0021589241527928404,-0.08746226421703329,-0.07956541801316953,0.0
301,0.0013501764077680743,-0.007775409953838446,-0.014097722011212508,-0.002318747333760338,0.002684208670376902,-0.00019178834453314683,-0.005833548651331956,0.0025114393022464994,-0.00022510848072325538,-0.006789901384026825,-0.029659459753037472,-0.0012652987526562427,-0.016669545124829103,-0.00828280315667283,-0.0005144760873968916,-0.0002930233176841393,-0.0024410311833413557,-0.015868628514190023,-0.005596420384786041,-0.002074229445867673,-0.0030746094893748313,0.0,-0.0077097388739417,0.0015525250338956735,0.005317140627789408,-0.005917123321443408,0.005674561084800581,-0.002323498996183752,-0.001595956765599104,-0.008539106350831958,-0.0011634675431285552,0.0009142069381044508,-0.004297656756080915,-0.007706354025678963,0.005606365523223756,-0.0011717986843062548,0.0,-0.002136990664275507,-0.021656061929480802,-0.016664554398315434,0.0024965116615015825
302,-0.006077159365690067,0.003486029837946422,-0.0005240259814486836,0.004977669367093082,-0.018677184398662325,0.0018029751239733854,0.0,-0.001670572693739103,0.0031928064533246134,-0.009407617858764858,-0.08799783413576023,-0.02857311678889722,-0.012384185603765141,-0.0019337405537398211,-0.0056042950392448596,-0.0031887040498640995,-0.005184997949445838,-0.03241708994469431,0.027979536842455868,0.005692997119399634,-0.0063536869721093625,-0.0021249986285958727,-0.0016447426612843236,-0.0010236829453381044,0.013800857017859894,0.002533866873433349,0.00906378836056463,-0.0009336213715521458,0.002490447208282273,0.024747030368193756,0.0017598844843144251,0.0,-0.006779067771183062,-0.005713389233108171,0.0050645651279168785,0.0,0.004642693359084266,-0.0024636379303727834,-0.026500252657481682,-0.01980446743792283,0.0
303,-0.026970903114641037,0.008481246287836128,0.011971380082617037,-0.004224045729325914,0.005936678952045148,0.0010246348123447001,-0.0008537293551896235,0.006651223905019096,-0.0011032542834641694,0.006739386664856281,-0.09682071879968498,0.0006636614083092175,-0.0615662469795304,0.0012223307213320052,0.005471304998760558,0.0012226173278862898,0.0,-0.06873703185939689,-0.018895684956136954,-0.026079208048723428,0.0026997809356891188,0.006464694466408982,0.004455646429071518,0.006882214776355753,0.022897796255970236,-0.0015842092590237422,0.011863719203468555,0.0009585610607047677,-0.0013401517889002103,-0.018975051491787562,0.005693132893542959,-0.0028137625983050696,0.010379293803060761,-0.018138066935641683,0.002001057113054731,-0.012136982792240191,0.00406949869079673,0.0,0.017008783037426756,0.029725369856165057,0.010008109880447008
304,-0.017467908233451106,-0.006805140940460212,0.004832130841059986,-0.006436487976168161,0.006300322481799546,-0.004300946883346311,0.005009145905668836,-0.004502135434368418,0.0,-0.012218374867106531,0.010435309564278017,0.006474705476742374,-0.008189304630347852,0.0,-0.015850051107573232,-0.002154559038521612,-0.017891693748902128,-0.0055425182734960615,0.0020535474212994365,-0.008061710634524186,-0.0014660805529927577,0.0,0.014520486870846063,-0.04238533157967773,0.002854744462317024,0.03897850096967294,-0.0017346668403805021,-0.012214740928590003,-0.006552350896527318,-0.004762619088135181,-0.007155099787765199,0.0,-0.023215291815984314,-0.005573433217054386,-0.01415730694550725,0.0,0.0,0.0,0.0025654130957803952,-0.01723532654966178,-0.023898151547744884
305,0.011079039742230021,-0.09338691222636111,-0.052194727093014925,-0.004287955464478667,-0.04389062409276137,-0.002574356283022187,-0.041415940733290316,0.005763350232134997,-0.023847526367299945,0.07219941059800897,0.052745040686446705,-0.05434037099848324,0.11251642171974123,-0.0040015747981720605,0.009116365425720306,0.0051446993910177815,0.0,-0.020193747629286468,-0.009196085444327904,0.011248286641067445,0.00889770223476399,-0.05407130830303431,-0.03423120266609933,0.003186141099757678,0.008879152775612499,-0.009827886865806532,0.02428444952567322,-0.014015464319682924,-0.0067813623297587194,-0.006738438171981635,0.0019502139989924982,0.0,-0.09030255110195322,-0.02107058563427201,0.01581384838979358,0.014301242541052772,0.0018890286776282426,0.003200223274467863,0.019282386970733034,0.02832202793268665,0.0008026642367348902
306,-0.05937263513490113,-0.010248997687642765,-0.027433543837147353,0.0038649703160118214,0.009880488488906592,-0.014537237569358461,-0.005861340791927305,0.005475909470262025,-0.004795164921754733,-0.026912042034043522,0.036725813239781246,0.018805923169782746,0.07484925859769487,-0.03698176209827936,-0.0051963060200249205,-0.006190113828387427,0.015215661423094504,-0.021210272260511573,-0.0029866916174291075,0.0,-0.01867901364944155,0.0,0.0,-0.005246151387956151,0.008484623895968161,0.0034361967656207013,0.004823005502180553,0.0,0.003003191823573677,-0.013719857605519331,0.0,-0.0017771682732947245,-0.05769898609011976,0.018906422773076144,-0.007922665581226469,-0.00676843141538672,-0.001746959233796688,-0.001778699547425877,-0.024717770113933613,-0.024476871033861175,0.007040291838594226
307,-0.03391397437798516,0.039596854676083426,-0.024259925141835503,0.1098623565912269,0.04782803361303051,0.0037845249917736745,-0.025412299714816067,0.0,-0.014301333850101738,-0.045781210634048386,0.10138566226865542,0.0,0.3322102842627884,0.0,0.010755958581184888,0.020504962303880492,0.004400517831456119,-0.014554672344060604,-0.005921750095900846,0.0067928107941974125,0.0,0.007822350598173433,-0.017870263413418297,0.023115135858412517,-0.01971908408610229,-0.009563833254373766,0.0,-0.004033702690299901,0.011082705385550395,-0.013583722945853194,0.004509986383980924,0.0,-0.04147418731569125,0.304374152400964,0.0,-0.02652850483260938,0.004205853751051536,0.0,0.028885544058479595,0.04992087762550229,0.01013296829188215
308,-0.01226302257867699,-0.0329012708227453,-0.015621024190889822,0.013503719528275396,-0.2839924634197979,0.012158592586415998,0.006123821741122658,0.007237942090578747,0.005920890869000314,-0.0063737907254351085,0.012069797167170096,0.016704516888801167,-0.015981991169660332,-0.00938022640335894,-0.007551777453419274,0.0,-0.009576389701283605,-0.006425486323681107,0.0897758359222724,0.01161606751920376,0.023167883234469475,-0.055922701572750186,0.011320357687137947,0.02064660124580727,0.015511033606605988,-0.0062882890005515404,0.0,-0.01079474383553727,0.0,0.08747180424231302,-0.0058928751853988895,0.0068505012614421545,-0.018570672406299067,0.0,0.004644461314601334,-0.00440350538969086,0.007602297440554129,0.0,-0.016501740944151938,-0.009631077651266251,0.0
309,-0.005913178427923646,-0.027008230970435834,-0.038252597024303725,-0.004673742207037779,-0.019106654511657835,-0.007438472296479655,-0.020505834867509863,0.0026351656374482488,0.0,0.00808726140263552,0.03021211459102706,-0.000419264297627564,0.08974767333903935,-0.013885725301457045,-0.001703303957052555,-0.0013103136012021423,-0.0052460288846861375,-0.016861723464939332,-0.008504455293731377,-0.0025381682860938226,-0.0057625255233372495,-0.006793918856999569,-0.014471840935560115,0.002103028397337489,-0.0010729772207859652,-0.0068200630721465105,0.01111467380863398,-0.0035307231633103127,-0.00767480229197883,-0.008498218119206664,0.001269523949889502,-0.0014994126498921803,-0.03239109525429014,-0.021312532774951307,0.005845126063077572,-0.006200111407844065,-0.0005251399672534631,-0.00292821063358803,-0.02089776664404014,-0.017389857805202136,0.004375398094613764
310,0.007896265373542804,-0.02798003193276656,-0.06517338673076555,-0.0019575094056169433,-0.006665703748767168,0.0013878241904870877,-0.0599557668467069,0.005465625394403562,-0.005828023706603186,0.10735757982054478,0.03812997814553826,-0.002708021391363075,0.15759090187475622,-0.05626594937705937,0.015288460961249393,0.006246784324444021,-0.008297488855385152,0.002714648299902574,-0.004225374290698366,0.012085565952275404,0.017935478246128168,-0.023611751662231333,-0.0854313167518041,0.008537261910050175,-0.09818274465920827,-0.024327954631348375,0.024165588873905873,0.0,-0.011436764041186391,0.0,-0.0068070355662235476,0.0,-0.029771325975349438,-0.03058226442662208,-0.043267757231132416,-0.04469436924711908,0.0014752852341057942,0.002190358421704402,0.019291947010040583,0.02904803445534846,0.004616027560707281
311,-0.023527605842900114,-0.0020981801163684486,-0.017631721374356292,0.0,0.007302499263090369,0.00303899059082393,-0.010581987519248458,0.0,-0.005239876163705624,0.0062397027573564585,0.032681196959635214,-0.014262801951122759,0.06670108152394175,0.009667015234164241,-0.025553998498054162,0.004642496404155677,-0.005664300339269568,0.006758578400823325,-0.01009110635654361,-0.002722498650040303,0.0008483445712906112,-0.08014828468921462,-0.020678979342458534,-0.07311535800257231,-0.01019915024004569,-0.0033988944303272543,0.01073635937512302,-0.0035353240931017115,-0.0030775878654903752,-0.012591668816387423,0.0009766379314595508,-0.004422902668924837,-0.022190304103304477,0.008880176039374306,-0.008658939702690771,0.0072477685218822465,-0.0025453894128653134,-0.0027748169429823773,0.0071346742175905364,0.012842910640653765,0.0032663202617875253
312,-0.028591451959335712,0.0094626681043711,-0.008348041858690931,-0.0037539440164899157,-0.023555725934640226,0.0,-0.008966349939280966,-0.006445227343212988,0.0047335714579124395,-0.01983833552064266,0.024525300273998994,0.013399452603904525,0.06789417424061485,0.004284191238856174,-0.01493834360955779,0.0,-0.0015204325246209287,0.017664731592602578,0.0,-0.01089741862448498,0.004491253254084466,0.0021515668321846794,0.06077223087546564,0.0,-0.0011277424015157488,0.012917539105247264,0.004652811324989075,-0.1466847463553453,0.0036218326073469333,-0.0011768763820029574,-0.012404557445970809,0.008414999810817426,-0.013769670599006838,-0.008112851622177253,-0.0092553309442612,-0.0021076500850754423,0.0,-0.006409030364417867,-0.050118284411706404,-0.039696302063925326,0.002985066255143637
313,0.025465782808316836,0.00795746214874011,-0.02552811763058664,0.011561551743560217,-0.03501061822855388,0.006204419505356398,-0.008223592407855293,0.014514605024856075,0.019803943116044415,-0.010590794865811565,0.04807295649649759,0.026013690134110954,0.19069683103146337,0.04585407827287534,0.014405225539366608,0.01669397872906213,0.06738024626076788,0.0036102533321976556,-0.029322691775232064,0.010045855818723755,-0.004865299127446494,0.13503318622579358,0.0,-0.02397031272793788,0.01616766415446909,-0.011021323348415213,0.06806981121985528,0.008088404202329216,0.027199620495978696,-0.014296546433934021,0.012361180942684864,0.01877205067111419,-0.0578675234664763,-0.019880247694766498,0.0,0.018428570274516366,0.2417191866298972,0.006917485801289133,0.027451447076174973,-0.031737539201789344,0.008078194823940676
314,-0.02344980431325598,-0.028192780000349547,-0.03210867478351992,-0.004522071077962368,-0.035550468581933364,-0.0030644227744103273,-0.024601100488464523,0.002641284936414398,0.0011679625864220444,0.08562735987948131,0.0305646004108002,0.018747338276109617,0.021175651410851253,0.005966623928624213,-0.0020483029557600944,0.0031217016193825784,0.0029323729538143044,-0.01755476759569052,-0.0024547966137721602,0.005511264658378786,0.002931587533881761,-0.046111864963595386,-0.018009405137739715,0.0021100643403468705,-0.011718118997082853,-0.0024060062286104713,0.014432192247447531,-0.0018705514291443744,-0.0011894978018510728,0.0,0.00401174172351559,0.001104715384832317,-0.0498681867030004,-0.02267935210561625,-0.00495909066842995,0.0,0.0,0.0,-0.022989194537579832,-0.02244492856135613,0.0
315,-0.0031951701588139843,-0.009745364095876449,-0.003271649859914509,-0.0026679392047901113,-0.032300015764494316,-0.0006524099319827493,-0.0023605064319304004,-0.011074899152539695,-0.013363721473653792,-0.003794420356791171,0.008759390526062248,-0.0077993243452143465,-0.011377733893023403,-0.010348935537593846,-0.0005627165902285097,0.0,-0.0005809179607613943,-0.009403213327415144,0.006337041116300218,0.0026663655974858633,-0.01642242654094946,-0.009645270025945504,-0.0010325912544424786,-0.0032232091213969007,-0.011885321577534132,-0.004077316509879703,0.007907956946165626,-0.0017200719641932405,0.005090213328202472,0.012876425920937809,0.0010198215047870773,-0.0026408994282172867,-0.015857668766689665,0.0014798530101823599,-0.008766076403363562,-0.0028535493223338683,-0.0009054528620116003,0.0,-0.011936327933767477,-0.010835907375911558,0.002417034792714101
