,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
202,0.0,-0.07983087177410575,-0.008028196218022476,0.0,0.0,0.0,-0.004107505518582771,-0.007999086660523569,-0.0008217039971503137,-0.0034772940851970913,0.0,0.0,0.0,-0.0030691601654092016,-0.0018252255452611277,-0.004404493578547386,0.0,0.0,-0.000490608182019292,0.0,0.0,-0.002297630683812002,-0.05010209474945809,-0.006065863512494413,0.0,-0.004643562674898738,-0.04911417527414702,0.0,-0.0046240460954923845,-0.013338879293338102,-0.06057786035972618,0.0,-0.0808160339523592,0.0,0.0,0.0,0.0,-0.011999106913380325,-0.0023666007660746446,0.0,0.0
203,-0.0026851054274626973,-0.00174863220907992,-0.005560198918881681,0.005105839848117272,0.0,-0.0012916378031685438,0.0,0.005048416930670763,-0.005939305328564709,-0.004943075461217916,-0.0019213925903105722,-0.0008622322103929991,-0.0019067405015215921,-0.004106395127244367,-0.008873482057497467,-0.0034766381696723636,-0.009176810199122726,0.008773976165562247,-0.002503909275141658,-0.09464323417842077,-0.006316988514926403,0.0,-0.003248610012208164,-0.0007427469681940968,0.003419503385691719,-0.10370773633769642,0.003941640704780647,0.0,-0.013226776308501748,0.0,0.0,-0.03862060590965549,0.0,0.0,-0.0820642945274998,-0.005920196184557913,-0.01279827082766144,-0.01355178891640857,0.0071201222775686135,0.003408659186992874,-0.006981354534374096
204,-0.0035094426653379807,-0.007859935678647567,-0.006899952175399876,-0.04951870470749803,-0.012942191026482475,-0.0012039614992012393,-0.0066221246665428,-0.017031548671520874,-0.008495401501906363,-0.0019358688823979397,-0.006435975256497167,-0.009440916718357228,-0.005469785021047641,-0.0014912981361761557,-0.005676420028682849,-0.0006499981754888584,-0.00928924116341337,-0.014654516893274377,-0.008088585091673622,-0.013338912236193518,-0.03973563365503413,0.0,-0.007630373700272974,0.0,-0.03102056611107945,0.0,-0.005218184644690399,-0.00016375460444928436,-0.02201751926811485,-0.009956004597525325,-0.004656418270972629,-0.0031225581999673735,-0.0014492804812610838,-0.03611729714752546,-0.013853991383031228,-0.0071407753547473585,-0.006404691671051621,-0.0097333935233464,0.0,-0.006167089404431364,-0.005057687786759191
205,0.0020642215059945568,-0.017200093184079307,-0.0072984571119091846,-0.010312115130153204,0.021296640252118526,-0.0019098144444029685,-0.021444278515980297,0.002411164696734691,-0.00478482582996359,-0.019965035670526404,0.0,-0.025428397669825326,0.003299956362902534,0.005311274372363423,-0.014305912092116402,-0.0011942292989353676,-0.006296128510832194,0.0,-0.008559573796864728,0.0036563246372252056,-0.02591387587091115,0.0,-0.04210704714502658,0.0,-0.00029054845661047324,-0.07738673785744027,0.0,0.0,-0.02284289179262436,-0.004708504922125059,-0.009748421790917589,-0.0016707332315759604,-0.021732847594772342,-0.01032104303546183,-0.0577738340508287,-0.0013421694817874474,-0.011452116665286866,-0.008193229811332081,0.0,-0.0038567188650493467,0.0
206,0.0,-0.0013093045274314152,0.0,0.006334880432674328,-0.01141278632082926,0.0,-0.010375881021857741,-0.0006448139731738689,-0.0038252097926684825,-0.0216012419603257,-0.04955672664558597,-0.023616405776617222,-0.033351199889789046,0.003899565329790411,-0.00822011637029929,-0.0009855606000624961,-0.007522501421820704,0.0069711828230102635,-0.01823417660526916,0.0,0.005134965473588188,0.0,-0.006824825101057974,-0.0011391007793202235,0.0,-0.011066983195001268,-0.0004719757635754107,-0.001006181658360139,-0.009649664569184535,-0.00945480441662358,-0.003632578658295832,-0.0034556641524252363,0.0,0.005487459619609669,-0.011029757991248557,0.0,-0.002813923150851605,-0.018441725635743755,-0.14671766441712447,-0.007391220319037328,-0.0040760589650926105
207,0.014474707981685594,0.006820455789332808,0.0041784720116739,-0.1261555788897395,0.10524611813914708,-0.013019522013640508,-0.03502190980057484,0.025053578361699448,0.009479803732035998,0.05539688134477728,0.028117873289319154,0.053658389633359005,-0.011763697567495741,0.012489324177376,0.009585026745040083,0.004354677873600003,0.0,0.05094631228542783,0.0037721219850514872,0.052944825461715174,0.01011914856991515,0.005027541878384541,0.023366265542029203,0.0023402422783132433,0.0,0.038047297102517655,0.0,0.006505390939175021,-0.022525993043755802,0.01467773008396604,0.0310305152709659,0.03555512219956022,0.013537251330998425,-0.10235155764095191,0.04718923429838645,0.040749321706820496,0.05490397300011626,0.09005723123080947,0.00822539201241069,0.029852864203413213,0.023135168497135483
208,0.0,-0.0037075342627067073,-0.010488507888049966,-0.04605451401526771,-0.007886227572486108,0.0,-0.009359691336406193,-0.006341092752384434,-0.006967539946569421,-0.0005638262916812752,-0.04321289003552079,-0.010545945329097299,-0.02585030117986831,-0.00904535641442143,-0.008819241801459075,-0.005851934567952417,-0.00474820016162153,-0.001602859698256852,-0.008387612053067433,0.0,0.0,-0.0025658752194866958,0.0,-0.0009844392476013055,-0.00372824685616792,-0.0025622070645104833,-0.008839507455855855,0.0,-0.007842766825723643,-0.0034308436312767486,-0.007238393735804812,-0.004602892356746242,-0.003617031124085759,-0.044083895391710655,0.0,-0.00037569821793642877,-0.007786514344302451,-0.010991595003491656,-0.07863937364428167,-0.0013890893324565471,-0.0018883552417441885
209,0.0004952755986725901,0.0027640967487750486,0.16466414415323444,0.005809673300549735,0.013025345394649779,0.0088314122437873,0.0059227757279986075,0.0,0.0033787387523163664,0.01562329022811115,0.012000992502414065,0.0078002819791241264,0.0021055200314199305,0.004153500093840423,0.013235421528700976,0.0017523027992388948,0.0,0.009072371709638934,0.012367156149031455,0.014597086267318425,0.019880118870786202,0.006029470660157039,0.006300981374912193,0.012098651313306851,0.0,0.0,0.001399182034905554,0.00476006136407664,0.0,0.0,0.0,0.01005798011727677,0.007803185382841068,0.018389638959853318,0.008281833529152228,0.02216512427484705,0.01110976009805498,0.002685402963688659,0.01405441034729193,0.006900226187061253,0.150484587312966
210,0.0,-0.003416678503365053,0.0,-0.061846483100710656,-0.009554855493357897,-0.00588066687656599,-0.007748733436134109,-0.0010739957108934842,-0.0008003664562240553,-0.007787062647792095,0.0,-0.0007890142536458242,-0.014705211965138798,-0.0007686305930168433,-0.010878436501059869,-0.0024728572015970743,-0.007142016744709993,-0.03259651746471017,-0.008077905073389902,-0.003333240313956737,-0.00458241399644102,-0.0012015184865493238,-0.0013346470474306085,-0.002819308847643351,0.0,-0.011299728445152202,-0.0014551224765317755,0.0,-0.020993101203042486,0.0,0.0,-0.01085576134939302,0.0,-0.05828924978202634,-0.007051167107572157,-0.008248470261665933,0.0,-0.0054894818569213855,-0.008091395125844891,-0.010617065195050124,-0.0687988964824669
211,-0.0027607887406180254,-0.0028562445704199135,-0.00394171980158467,-0.09203769501085854,0.0,-0.0048984237982178935,-0.019457177095113354,-0.006195521457353609,-0.010281498456084087,-0.003508729098360891,-0.0038483321977957063,0.0042710252779387115,-0.026223795791814913,-0.0036927704489458923,-0.005670090835274311,-0.0020121030680136653,-0.0057728420653677115,-0.003758845290783741,-0.00627070713552369,0.009149270518894248,-0.0034212329710931744,-0.0025781458727137108,-0.010480838163999112,-0.007037703913541582,0.0,-0.010431457105892716,-0.004009569843152844,-0.0025267450746140063,-0.023849292221460927,-0.005560288070154212,-0.006626157301469204,-0.007077039805463814,0.0,-0.08707169999939599,-0.005081186965722045,-0.008903570029357405,-0.008520032888506501,-0.008293693793832074,0.0,-0.0020018802184237905,-0.006762476695909292
212,-0.001378928259501451,-0.005423505679314459,0.0,-0.0015121180226931406,0.0,-0.0018606679957799707,-0.01561384596898182,0.0063614222985933855,-0.005360418179730097,-0.013983459169622165,-0.009187692652113178,-0.012992325738512757,-0.022485811034905236,-0.015455229698545877,-0.007095933817921443,-0.004385022457119269,-0.0078116036242825045,-0.00041181925514237143,-0.012721580872832964,0.009316484818707668,-0.04893688502696558,0.0,0.0,0.0,0.0,-0.05945645158549956,-0.03756600640955669,-0.00019403659907093123,-0.0014993698693222099,-0.003861246859188339,-0.0249891633766145,0.0,-0.002637908592955391,-0.0015751267409853113,-0.046996586414510384,-0.004361649573191556,-0.018708160034829155,-0.021066675647163254,-0.0004610604447789887,-0.004145987284509822,-0.0015416302311607177
213,0.0023682687675555814,0.009875704091264703,0.015208261034856951,0.024001277267377275,0.0,0.00406831738979474,0.008037642504940101,0.0,0.016722323132293326,0.0034737407598927628,0.013407134824421019,0.0,0.0073930606308663105,0.00443534738856477,0.0071908785876828585,0.01922520677558648,0.0,-0.016362344657137318,0.009179510469220442,-0.07870817270407518,0.033965045609220035,0.003294600459286423,0.10188729784589273,0.006663247446324738,0.010643145685397398,-0.03525415468046039,0.10145653592727516,0.022395841281028395,0.0,0.037007169094045056,0.13687482267596673,0.0,0.0,0.02071231196340506,-0.03365944264320431,0.022636099916516883,0.015934699434617727,0.07992824767423795,0.022448037220839823,0.0,0.0035503388265057945
214,0.0024470247286382182,0.062114041208346245,0.014227189656431695,0.02291814283875774,0.024503595739133875,0.0,0.0,0.06317797492240787,0.012361479136443268,0.00871739301617729,0.0,0.023532531209347188,0.0,0.0,0.0,0.0,0.0031199035959447287,0.0,0.011865609318692079,0.0020763082873064137,0.008110145400867533,0.0,0.06857820768347994,0.012771728893580858,0.00577113063738631,0.006060535926153146,0.05917092651941436,0.0,0.005901055856180906,0.004093416306203745,0.06806114239238009,0.0027810692808602306,0.06847255640268252,0.020995103293837705,0.011603188231109285,0.0,0.0,0.002727223415559643,0.0,0.0,0.0038413761026772075
215,0.0018021835801031842,0.011406225235760325,0.002930731691394152,0.03903944284731324,0.197920904200157,0.002292454054447879,0.0,0.027959569300491104,0.006342347937739561,0.009787194166592903,0.038772198206807,0.009978350915641986,0.012662729966535169,0.041986978931574236,0.004122268122606461,0.008031838856920196,0.004489915020464068,0.01657105104976841,0.004087397991819946,0.03815229462905781,-0.09251466533125832,0.019006677640712268,0.01112232850116071,0.007888823848212967,0.01034617635197179,0.0016130922895373886,0.0,0.012631791998052934,0.013447610023030644,0.006853654436662008,0.000829136189119721,0.013920144460314206,0.006164568230760744,0.03918303572464438,0.01068305676434729,0.010329837172647181,0.0,-0.010842497850972944,0.03260362714176086,0.010284075262331034,0.018113450441770484
216,0.0,-0.01655249791904228,-0.000730830387826298,-0.009785932497021428,0.0,-0.0014164456334224487,-0.004523098602508418,-0.0009165455062241784,-0.010051632725571039,-0.01664606596851785,0.0,-0.016506097144962754,-0.00048378143184714395,0.0,-0.012570140610802773,-0.011579052590719043,-0.000844102049744843,-0.017145608386019882,-0.0027706937615031464,-0.010012805845317364,-0.02155773306741722,0.0,-0.004358648445997513,-0.004809477586668463,-0.002452323158226452,-0.00681364740350365,-0.01163799630326337,-0.0010025034033712826,-0.010929663109423338,-0.026511975792187403,-0.009357739143432818,-0.007658733279012661,-0.02327607994120732,-0.00020676732331139508,-0.010189967736539879,-0.004133728488293128,-0.010945395567296581,-0.006121257820596193,-0.0010260014634526082,-0.005992285652993701,-0.0984827442527541
217,-0.0019255934307567339,0.0,-0.004750361218645915,0.0,-0.019333600291992353,-0.00396644539049262,-0.00893933152010333,0.0,-0.0049515551937592064,-0.007618210706728891,-0.010221759187926362,-0.017359124279162606,-0.011672746999137881,0.0,-0.0033194878453459836,-0.003973408632221974,-0.0042815220464267265,-0.010897051012714917,-0.0049005159928206116,-0.05987998465866574,0.005900970926149836,-0.0018448240501506494,-0.02268189436687114,-0.003415963372929723,-0.0016528950628142483,-0.07739300237923287,0.0033448744004574574,-0.001170439577260489,-0.009102980559820045,-0.004648069263342646,-0.0037099770301192436,-0.00763638307967698,-0.0041393312518747,0.0,-0.06137445289648572,-0.006779706383243916,-0.00852385789083956,-0.012260860620988967,-0.00199253666639293,0.0,-0.002927972467661577
218,-0.011547811696309722,-0.0056277775865603685,-0.007560045939439189,0.0,-0.008089866455271037,-0.003551910246079843,-0.0006590930166346714,-0.0006290558753458969,0.0,-0.0066757931493364635,0.0,-0.011564006011197645,0.0,0.009855381517792614,-0.006194522961995608,-0.0028687987478629093,0.0,-0.014492005339328077,-0.006450310797929076,-0.03308415132949905,-0.001867382097681903,0.0,-0.01877328597549388,-0.003285655680394796,-0.0007637253755940374,-0.08796686224942739,-0.010347621449763977,-0.009362238740811381,-0.024918959196580603,-0.0024580010092619935,-0.0013755383567789989,0.0,-0.005833961758575507,-0.0013267016364782351,-0.09131663694980682,-0.003539264485913271,-0.010380185852472482,-0.0008894276832171622,-0.002495827017627927,-0.010189890270900656,-0.0037690665782221244
219,0.015599076458889971,0.0021969547448805193,0.0,0.04237007656187214,0.03658950358181706,0.002904029976707301,0.0019175483428791606,0.008920983552293205,0.009605085524238138,0.008980431293199698,-0.010056220780184033,0.024866039664677042,0.00559547573298777,0.03548501290111872,0.006659869496947968,0.008701978018176293,0.0,0.0,0.11681152447345106,0.03472224471374297,0.010684273011797252,0.01694680898324874,0.010079764846883332,0.014598325578976057,0.01178118407210521,-0.024725381079002795,-0.02588573669803801,0.0173670096829725,0.018735244010771424,0.032368607712247977,-0.0064032033267279465,0.018286248028503815,0.0,0.038809255988952795,-0.024839263390301958,0.0037523762154403895,0.04193944717206538,-0.014805642618553494,0.02536968253062455,0.06499373879410436,0.019077646226235312
220,0.00897708347596355,0.004988657801182409,0.008238112349553918,0.05878313232074337,0.022233282924562094,0.005141897772299113,0.0,0.011628518531759807,0.026470860657791823,0.01431659444448137,-0.02133792503563714,-0.009812997924828034,0.013602520241165997,0.011997079988166114,0.003629143718175999,0.010992549015669206,0.008098661222750856,0.007822778797112753,0.015031440293814978,0.039520407863652754,0.036217784580867794,0.01563860669488904,0.01669678581304267,0.01352443305307259,0.006528047734462819,0.003987280535619003,-0.010817491103366893,0.014707125089163026,0.042659910678034735,0.004351036173358666,0.0,0.01544645330207359,0.011701372084922675,0.04146181905767139,0.012983909832965733,0.02299564709622003,0.020400624839145527,0.038134058685428227,0.02928990360356576,0.006640115661418533,0.01713077812906416
221,0.0,-0.0029284249259130674,0.0,0.0,-0.008921900835762088,-0.0013835001793089316,-0.007493394075968909,0.0,-0.0022136599832035322,-0.021841399515462004,-0.003523274555418815,-0.009709545831102409,-0.0005927403076318762,0.0,-0.0004276299439145703,0.0,-0.004326303920033164,-0.01072539057674237,-0.00959895455297826,-0.06914116953004219,-0.008707331201834222,-0.001111786087146075,-0.03246804563003704,0.0,-0.0010902278285212091,-0.012881702265967077,-0.005417440830317463,-0.0017046237532737374,-0.020337350725144268,-0.012582736156255617,-0.00865506848788574,-0.009091181728849033,-0.007979294912154699,0.0,-0.01606589333447451,-0.0013347093850167302,-0.01107351958814523,-0.009857035354378985,0.0,-0.00626345446450205,-0.08055130953261419
222,-0.0017011650921329724,0.0,-0.0071635221292995765,-0.0025993954321122947,-0.025327470766288884,0.0,-0.0077898798985927,-0.009690011494083384,-0.009227663031180972,0.0057362801983297795,-0.03576543003613178,-0.01991161260151786,-0.0240375894952454,-0.04581668807650216,-0.009481543892078809,-0.005782744626114805,-0.0028485547009732826,0.013956826022543528,-0.032444427380135726,-0.019448508891897975,0.007395712129950188,0.0,-0.008086420839865993,0.0,-0.0010575784700243285,-0.0014844203645957288,0.0,0.0,-0.001297721067189922,-0.02219058440343949,-0.004087947127271091,-0.007112292034637202,0.0,-0.003552965956210241,0.0041653200912887545,-0.007898915861863698,-0.014076930148022193,-0.01612072019470845,0.0,-0.08420037733424951,-0.0010510570957457666
223,-0.0017276303574076668,-0.005299572991106283,0.0038030680161639796,0.0052070142966504085,-0.020570878745704124,0.0028616674672845843,-0.009049326355370924,0.0018405053298972962,0.0,-0.02356116652721596,0.0,-0.033968766986715526,0.0,-0.0005038679039447436,-0.017160577499995888,-0.003718744904709831,-0.004605128335358921,-0.03500396070574474,-0.006566378332645922,-0.09280243122635634,0.014102242411304866,-0.0009380333531806007,-0.0337303637830112,-0.0033563269493941394,0.0,-0.03179976333525861,-0.005024204240943603,0.0,-0.012022318425501055,-0.002583917564451199,-0.016153760034081727,-0.006618701803060789,0.0,0.0,-0.02266111232227022,0.0,-0.017713998905791672,-0.022787703426332573,0.0031535771206287755,0.004026119825994434,-0.005065559452370083
224,-0.002540680167034036,-0.001314591369863438,-0.004669521578022166,-0.06869814293295294,0.007803035186291829,0.0,-0.008925905547136079,-0.0018268433965542286,-0.006839649806762944,-0.015461802931650948,-0.013051166490694578,-0.021472585326579585,-0.03178350649593186,-0.0032401064610897336,-0.010326693664009628,-0.007825172585304963,-0.007543096756872175,-0.009514563833143943,-0.019197857020278916,-0.019232707682987415,0.004945813447756973,0.0,-0.022578940489083398,0.0,-0.0023713220149884848,-0.001336816940146597,-0.002580036984740776,0.002081532953253721,-0.033225464410610604,-0.008702884144663997,-0.010148241569100436,-0.003736586311751465,0.0,-0.057760963550272285,0.0,0.0,-0.006887951121499383,-0.007475183503070223,0.004842475895745546,-0.0057960925067361835,-0.0036077798895147173
225,-0.0016648186475113347,-0.09050134599687165,-0.002054951013355094,0.007042369199833753,0.011691327454334488,-0.0050733726961205705,-0.009146297345229676,0.0,-0.003756617641743565,-0.0199562654064884,-0.042056454750871025,-0.022014784122601938,-0.00907738972235253,-0.06952306314727821,-0.009068154547572482,-0.003448573028111357,-0.010825059574824769,-0.018695447307325586,-0.010243754156674001,0.004598969876065062,0.0,0.0,0.0,0.0,0.0,-0.015857321884678144,-0.018089440449747668,0.0,0.0,-0.005899169286315287,-0.011221760709922257,0.0,-0.05167444285399497,0.010630276195329247,-0.0047137385671074394,-0.0010227132180311016,0.0,0.0,0.0,0.0064983581026638315,-0.0048763647534973975
226,0.0,-0.01087283200208599,0.006068217452477203,0.02416779106728898,0.05398408905364849,0.0,0.015033562635286416,0.015427494017259322,0.029688120470713675,-0.04280228758347319,0.0,-0.031728146591672564,0.04500139976688194,0.03229422083926536,0.011622285253973467,0.007387170645061799,0.006612765476400869,-0.010342611604048072,0.032188178158385004,0.037966104512217616,0.03184556133113733,0.01936892022997618,0.010602880287698598,0.013989238181777258,0.01040334757427817,0.02139674300099859,0.0,0.006628584659613997,0.036226035203765376,0.0,0.01864032879892261,0.015573937016485975,0.0,0.022787394869980195,0.02482697506389125,0.03482497287952958,0.016526661039013672,0.05443132665109219,0.02963785774833772,0.0,0.010593713895920898
227,0.010265213157625314,0.015327131704088573,0.003153565120854584,0.033080174343782416,-0.0166878725534679,0.0,0.0,0.025480189104071564,-0.01655817263496199,0.005095860187841264,0.02625420221354698,0.0035227147469513095,0.0595318860111963,0.014913431711749886,0.041510692512410394,0.011065563195527442,0.015824142841181082,0.06836090143558492,0.014469295783604626,-0.013047580551806423,0.027739075492519832,0.0140458973626119,0.0,0.005681468279912963,0.01006505163236629,0.027103278547457962,0.01816538010344139,0.018647342235012833,-0.017059975960056803,0.050361305749125174,0.0,-0.018743762904223166,0.016331166207431386,0.03439195310384696,0.032132216781120104,0.0,0.019223428988621415,0.006780248493280516,0.020855475609094287,0.022653684175141242,0.01006542777351549
228,0.00999777489520806,0.0,-0.0033266189811445093,0.0070256552307602915,0.0024039020716469343,0.0012852329489671452,-0.013329297194949921,-0.001841414219870375,0.0013684197634444423,-0.012675450904722309,-0.13325285599316278,0.011996389006619809,-0.051856752103455056,-0.0022549085959647666,-0.010267834973613402,0.001762994675469011,-0.008155896787535664,-0.01008241379803922,0.009313735240748792,0.01282269122944759,0.011919432078570116,0.0039057670507473483,-0.0025775449592765065,0.0018998855840565224,0.0018053114470246157,0.0,-0.04950546322403611,0.0016623252779167934,-0.009592195248618386,-0.0074020027172801706,-0.037426720271040825,0.0,0.0,0.007544982020194851,0.0032567122209291033,-0.009601210488036839,0.0,-0.030957934099859363,0.0011267674791149984,-0.09498162595977605,-0.0020098377004841295
229,0.002177994433264241,0.0031045270642204087,-0.006151193189133295,-0.039411980020949006,0.007374995699010976,-0.0032363654610944956,-0.006870231428232294,0.0036912030340512537,-0.009724754851214597,0.005311950037232546,-0.053723129615745255,0.0,-0.04861241488100266,-0.11246065697062677,-0.010145076380069042,-0.008466464639946993,-0.0020631845369838775,0.0,0.013173528058803915,0.007711491476306346,0.00434400637689662,-0.0014521302032562608,-0.0026409232490688848,0.001298077426788263,0.0018767770339896577,0.0,-0.013523734687276039,0.0,0.0,-0.005805251859565655,-0.010958088941612862,0.0,-0.0019028906281349902,-0.027176020281777465,-0.0032819190868515614,-0.010237245170235366,0.0023729793821207984,-0.02187051225349452,0.0,-0.050045037028264364,-0.0026783246581487674
230,0.008013381341822914,0.005067826961910653,0.0,0.03173805386586737,0.0,0.0,-0.007749649410824733,0.005667412373132286,0.0465898249245647,-0.015187374783421276,-0.03632647351091723,0.035472230812570435,-0.024858213243414945,0.024259663816619648,0.026800635498676055,0.010570352416991759,0.0,-0.012839404459904866,0.047865039169287533,0.04182977385823664,0.0,0.01348860517191082,0.021008284655366825,0.009302909031572229,0.0,0.0,-0.011461387962063613,0.0068274974372508415,0.05592299599719876,0.0,0.0,0.006001948125755871,0.005593205755671363,0.03493779045960875,0.008915270951230236,0.03853173360468336,0.05399434985566073,0.12748953396431817,0.024779140021365276,0.0,0.017755043299273354
231,0.0036977947758537535,-0.08373592810436088,0.0023959099756395118,0.019545592634801504,-0.043501156721812546,-0.0026402362278911407,-0.006909460194639401,-0.0018083632583824824,0.013600633472266518,0.006880700974840184,-0.036671435678393496,-0.03600071980217438,-0.03584696396402988,0.010010442925564812,0.0,-0.007759974188499778,-0.00419086983264246,-0.04789710460719486,-0.021659905093869176,-0.04504567515288133,0.013090879566053891,-0.0009684281981890488,0.001750254602569233,-0.0006752412082284198,-0.00227962633943171,-0.04171946501845121,-0.01931138421254684,0.0,0.01388679677082584,-0.0021655717166894402,-0.014865678843746417,0.004098949949333089,-0.04562252866990027,0.014990837275325745,-0.012715706231456922,0.0032397029420194647,-0.010014983592392897,0.008948223874558285,0.003454035942414002,0.001984362127318784,0.002431289048420382
232,-0.002204354171826805,-0.005044015695005361,-0.0023137438902870386,0.01064993062111539,-0.02270497810127709,-0.0037928978487944895,-0.00439628607510666,0.011350603938267638,-0.006062467513199967,0.0,0.004668335101952661,-0.03557493700768494,0.0,-0.005067305333735155,-0.010964691374125831,-0.002543540745163851,-0.0010283788886478323,-0.03272684995778844,-0.0036319587055285846,-0.18680131549092605,0.013593422856276176,0.0,-0.08109447493207202,0.0,0.0,0.0,0.019330423164458196,-0.0012830670787965445,-0.01925675071000376,0.002828670975967059,-0.003647987745861732,-0.016961166900379042,0.0,0.012874527416128191,0.0022894285845054263,0.0,-0.011400471773157728,-0.012776547289054141,0.0,0.0,-0.006307155430247791
233,0.001685390299002906,-0.004443078078491841,-0.002666883802985775,0.022020020425177887,-0.025555778235180675,-0.0007836925081504964,-0.020503930650158438,0.004815171008997353,-0.05126370250092631,-0.04866598993473241,0.0,-0.05656196867759739,0.00311343551790029,-0.02015788549084714,-0.005580312301275453,-0.0038759468077587283,-0.016693523548081762,-0.02636257396450957,-0.016922553808719463,0.015106541153536435,-0.06431443638832318,0.005671726592412576,0.0015822254766612448,0.0006582490958235154,0.0033115685030663056,0.000877280942092766,-0.02296479201738507,0.005619431773010858,-0.0043057043525539865,-0.006193489069938732,-0.008491348637579773,-0.02203428679298347,-0.0004021678253038827,0.015591878838225146,0.006426013745611608,-0.03320264781263653,-0.010493024331096217,-0.0175810783018564,0.0021482086976460923,0.004752787419656457,-0.003359133649748658
234,0.0,0.0,0.007131323188519369,0.005104752552128226,0.006978424466331151,-0.0029732380180505155,-0.008476845446272814,-0.0027478892942519283,-0.009012164554766847,-0.007602582342106624,0.0,-0.012600792967077369,-0.02378423270521516,-0.004875615079649908,-0.004082375887423634,-0.004316595056589247,-0.07791421452708447,-0.014159086337565036,0.0,-0.0016697153301837228,-0.0016171124358554806,0.0,-0.004410427167589718,-0.006250198936803094,0.007370151255837575,-0.06320219666840346,-0.01703382749677125,-0.0043445073812941465,-0.0014394074137054208,-0.07285069701276546,-0.00669394192506121,-0.0075375771544075945,-0.0021738731661598773,0.0,-0.0501069039602095,-0.007972422561221937,0.0,-0.006736210636330897,0.0,0.0,0.0
235,0.006973396885683485,0.003301239131796554,-0.0033817472479538424,0.08480796854219055,0.020137726285744506,0.00653514110850365,-0.005831714383131691,0.02377343034708352,0.0012353953135414882,0.024721865116963056,0.011625575131351151,0.013717922510430202,0.05763702253781766,0.004315319435572992,0.0,0.00821869499354233,0.020614022660969747,-0.030246474093038392,0.004457789081418299,0.0366291459356093,0.07488486980500803,0.015620578985791712,0.009971360333038345,0.009008914330796897,0.0206284553575775,0.015883268725226607,-0.016143109914687752,0.02355978746178041,0.024898671195869103,0.0025467296211592882,-0.0032650842562386706,0.0012973286307656692,0.009549646829684347,0.07025698556468658,0.03500983108607678,0.006886882732905303,-0.017129840639290336,-0.018064327098629596,0.01865750938595445,0.01108922320829675,0.015610599360134092
236,0.0,-0.009843189976186495,-0.008144301415708516,0.00656274290444752,-0.022784045327035995,0.0,-0.015135348461994512,-0.012863399017573295,-0.006560731674166067,-0.0006798452442414796,-0.057583617177455165,-0.016950972901480683,-0.00515699272787647,0.0,-0.004189651518365506,-0.0034011248507329686,-0.008375189683324163,-0.00898447361382139,-0.06257103820527865,-0.025535775185212207,0.008444546701982351,0.0,0.0,0.0,-0.0003507193654630064,0.002259831691866082,-0.00863353342209338,0.0,0.0,-0.022958331194479355,-0.005798664382870605,0.0,-0.004684136685376258,0.005635622947374928,0.00416270386259384,-0.004590785655716599,-0.010991391284208778,-0.01632937646425303,0.003223133744859885,-0.08574343057655065,-0.0014485158416593369
237,0.013980983763540233,0.0,0.014723956170755781,0.0,0.020223948140005776,0.0,0.19777572227713433,0.005658069582531899,0.00980756205766764,0.01360321577390683,0.0023193920162352666,0.020864568223363383,0.0,0.0,0.01437645264682752,0.0041416738994583535,0.01267032992650205,0.02292684264012579,0.026148300701429178,0.002130789167920033,0.0005057168863160655,0.007244449178043788,0.007142074672081944,0.001593717951436202,0.0,0.010536980909366722,0.006173337195727935,0.002648086467563371,0.00759694636453534,0.005714435414888308,0.0,0.0006486273367944384,0.006053107768584476,0.017490259490214877,0.00628524380361295,0.08648596102965722,0.014757332649704413,0.01496366590621856,0.01618862327434309,0.0,0.006619626713506355
238,-0.006989984082473412,-0.0035850910663036977,-0.002256973561131103,-0.03785263516425833,-0.0011322837117221987,0.007049327231241307,-0.007516513961442234,0.0,-0.002534675105026678,0.0,-0.01214500546678807,-0.004081580183205617,-0.021793905608951402,-0.08350242810724869,-0.011011188850524389,-0.005423549061164178,-0.0037271556040735683,-0.0023288902573327477,-0.009221163076792806,-0.004482220294631856,-0.010376211766229552,-0.0049671673355312015,-0.0024989807224367645,0.0,0.0,-0.000866015634085727,-0.017619344096459835,-0.005379970810970344,-0.00684463345152738,-0.010624729659809054,-0.014817779357601861,-0.0046945803519527485,0.0,-0.023635922004650707,-0.0005463078834511668,0.0,-0.005938950022717633,-0.002527655605331817,-0.07395272727938668,0.0,-0.002173108086027886
