,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER
154,0.0,-0.0016700958863245432,0.0,0.004017532759741416,0.006736712930717956,0.0,0.0015244855131780078,0.0,0.0,-0.001513703464095845,0.0,-0.005425412218527022,-0.01680803110563072,-0.00045059004288341975,0.006028238451776141,-0.007904533044784202,-0.0011404507596972247,-0.0163251316565784,0.0018082606631551778,-0.0374498168579638,0.0,-0.0007902875270852389,-0.014022769722864196,-0.004012024372283502,0.0,0.0020760464294464613,-0.0017313769926932399,0.0,0.0,0.0,-0.010752404104963507,-0.012445476545430309,0.0,0.0,0.0019241845561550758,-0.001377555835926067,-0.016962467833105663
155,0.0016338997952260468,-0.002860611549898704,0.0008107529641084403,0.004333332733698109,0.006192678793095725,-0.0021214540834718363,0.0022198383454094736,-0.0005366938035645252,-0.004290115918353026,-0.0004480566622506593,-0.0005380420078320031,-0.00581332846083807,-0.009963787402245506,0.003474196542572367,-0.0033671265799094918,-0.010818818000662547,0.0,0.009775747965853116,-0.01066869580605807,-0.03244764317060035,-0.002918945821519449,0.0011550156060506547,-0.009627365594563071,0.00392037449708384,0.0034868567185735912,0.0,0.0013691067778499608,0.0,0.0,-0.00996676277470118,-0.008592501540912546,-0.02634185139046835,0.0,-0.0008447041397628141,0.0005981842488669148,-0.0022253118607090394,-0.02124483508673365
156,0.0018327725602580204,-0.0027868709275453447,0.0008549950427170858,0.004218751627934945,0.0059861793640083125,0.0018653550814908201,0.002635471745640607,-0.0006837221095712925,0.0196910236013084,-0.009773445486984686,-0.010703071690287417,0.009580577996843503,-0.038324620294493336,0.014602181506216673,-0.005659740851610268,-0.009527101777397252,0.0006819313430277566,-0.008626202763800809,-0.02841124048578726,0.005978069755930555,-0.002222215098272442,0.0,-0.002985928694141101,-0.033957809188079315,0.001977566983387453,0.0011370241494998903,-0.007234033705558201,0.0011073558555510738,-0.014016143608862768,-0.024749766368307252,-0.0033662175343074363,0.00543838569636871,-0.0008679994883385358,0.004502470494118546,0.003800078283680619,0.012175771293321175,-0.02083649897462607
157,0.00469832136628782,-0.008911724398736639,-0.0075764494742577865,0.004846203496256779,0.021894735941421675,0.0030381219198020865,0.002840335096990174,0.0,-0.026034638697256616,-0.0028973574989671572,0.005997627898468921,-0.03192218766627537,-0.026636094015763053,-0.04081172189321103,0.0,-0.007166694648125954,0.0015891785029148297,-0.029253501326630422,0.07300220738523527,-0.06981736023554866,0.016964064229596405,-0.0026025850794625643,-0.010380368215124393,-0.0285691092075444,0.004931630639264324,0.003640064751846362,0.0,0.0044144254591637,0.006383758468658672,0.06530158027394999,-0.002351443809023754,-0.012722733036375583,0.0,0.007611534628149549,0.0,-0.0030587569179241214,-0.04310773060444571
158,0.0015021134219538462,-0.00534319832723508,-0.0018086291145483907,0.004868190879884146,-0.0038944802458410477,0.0027922996124699617,-0.022500926102284546,-0.0016472194962294032,-0.0018370885294857822,-0.0015511290369792131,0.0007741549844957479,-0.012454947916677214,-0.03410756251513199,-0.04403344971747653,-0.0021479818149068713,-0.011155473819674626,-0.0011701055263532087,-0.0038264637508980265,0.025495462423740067,0.0043569580813706404,-0.0009189188830964548,-0.000834561335194238,0.0009536066926977699,0.0033953039991867565,0.0006508252867914038,-0.0012616061220729821,0.0012042545678241368,0.0016888342493677627,0.004002923701928937,0.013254422750570889,0.0016711711089518327,-0.0008794868642663725,0.0005640347283248637,0.002181332312368313,0.005664382573250047,-0.013733945135111288,-0.03657976378838054
159,0.0015363175854772523,-0.0034191946624505913,-0.002018118298664936,0.0037405397792351037,-0.00747836393614185,0.000572010421065668,0.0021320989879291263,-0.0012068763526867999,0.008790893295642005,-0.009320490798756676,-0.005230987063219233,0.005817081402306861,-0.012383386063185118,0.0026079385618316946,-0.0032825474323496624,-0.009965721034717333,0.0,-0.004649723516406289,-0.030847655604077907,0.0038388925801904547,-0.006118979433356382,0.0008745949372871717,0.0013405330674847171,-0.017826171299804933,0.004259079907780845,0.0013187383715742226,0.0007554186046717089,-0.002630443382693682,-0.006890276255893114,-0.031918178713111284,0.0009736330675159405,-0.002203597919721568,-0.0007106596989664288,0.002672221186609494,0.0028959759193784573,0.00631354251834991,-0.019004805394793503
160,-0.0005889601279009915,-0.003312192945574725,-0.000742766540007887,0.0038210253467610656,0.00987041166776838,0.0,0.0019647690490336048,-0.0012969754527758482,-0.0022646771129923855,-0.0055659322598168,-0.0005077817008438534,-0.00808119976721462,0.005465131292572703,-0.035902805322035526,-0.0018726437675335582,-0.011703160891634909,0.0,-0.016622498053206362,-0.00414348627452139,-0.01359630639526057,-0.004524177662089339,0.0004704236335982097,0.0012918525330475605,-0.024627064356179316,0.002876557235935727,0.002461448869121859,0.004289703557716534,0.001493507138110536,-0.0020870095558897885,-0.00802789635944178,0.0028745758772845166,0.0,-0.0009871111758246376,0.0011594367611217624,0.004561479530710546,0.0020357464432846336,-0.024848089881990026
161,0.00835736177242965,-0.00616844201843025,-0.0024380904125841504,0.009301657879232303,0.011650338027666676,0.0014559443801276661,0.0046643233690649155,0.0010626151024377153,-0.04178221952892054,-0.008046022275951935,0.006510362975061195,0.012359834943677974,-0.011073068867093479,-0.020458982730980346,-0.006983949453821331,-0.015083313627802544,0.0,-0.004515115716696939,-0.024389732136002845,0.001221737568753897,0.003425292810379594,0.00042834680573886844,-0.003272189716632078,-0.019426978927649316,0.006171275501487654,0.004504780827398205,-0.0016123002709116912,0.00162417350921641,0.0011641518630511709,-0.001913456508338335,-0.0006867287799085491,-0.0008379391825746262,0.0005839943176468021,0.008838034108176893,0.0050805934843258516,-0.0025222326783510413,-0.043860723079890085
162,-0.000583331363020273,-0.005279784911093835,0.0,0.002345262711330204,0.00649788141412129,0.0005915102149039939,0.0009707493688108568,-0.0013143949184248396,0.010916390724587458,-0.008311120132742753,-0.008148093869866091,0.007867519888171394,-0.02030302987452068,0.006404801156657515,-0.004438445097216123,-0.010291181293974723,0.0008994843963353802,-0.00587276331064128,-0.019544179420100956,0.002869950947603332,-0.008074529555079313,-0.001811719835938863,-0.0023144146017455777,-0.020704125228519596,0.0037519298947001206,0.0,-0.004260477001072523,0.0015003041744760179,-0.012565979766466152,-0.024115416689720767,-0.0015442923817642687,0.0,-0.0009497283523548505,0.0,0.0024737326315423386,0.00620246298037086,-0.01953163956601396
163,0.0,0.0059257192810993255,0.015753986232002415,0.010029542926919714,0.013445166462505796,-0.0049069507199018475,0.006921342044315325,0.0,-0.014658258672894697,-0.004071709535283222,0.009827735998065329,-0.03336195194827609,0.06079491939845272,-0.003015036678695286,0.013346027216924615,-0.008531120849556997,0.002895390398598147,-0.00973396895582588,-0.010711366909326718,-0.10787716388589225,-0.003938125478494016,-0.001433638775546654,-0.016237971844669057,0.03057201118933263,0.0038084213112905526,0.00466085640765797,0.015552548384836162,0.0,0.0,-0.01480147679273361,-0.0073013261103108944,-0.04590815634123237,0.0,0.0031461897815182466,0.005482698343738532,-0.005734223231018409,-0.036606775314266135
164,0.0029552312135597615,-0.003256542291831086,-0.0015017843630350388,0.005925659220060246,-0.007717988366800955,0.0,-0.00687775511574592,-0.0009678638973418928,0.0039031307903754533,-0.006614549094034049,-0.0011102508470639365,0.0008794005656329361,-0.017578563073908995,0.0025982973221434433,-0.004782422405250415,-0.010353756753531826,0.0,-0.0071401808671887595,-0.027511457244846146,-0.0008574929698981963,-0.0014944069060115967,-0.0008445635451222342,-0.0023891879108039736,0.01127646542881501,0.0012261798852600764,0.002037310280544957,-0.0015596055884773996,-0.00586738983144114,0.00046003665668132475,-0.022335641802948312,0.00129496807171699,-0.0034327792251484645,0.0,0.0030626351048464967,0.0017720567441038971,-0.0019125406169552019,-0.02795131523302173
165,0.0019947222471151382,-0.001188003290276879,-0.0007925230412537121,0.005030222190113252,-0.002931485155859642,0.0004302307274738279,0.0,-0.0020003133976247006,0.0006334727403234999,-0.00859590054272396,-0.0038373385100626753,0.0031433132093280844,-0.029992763661244023,0.017173913773796592,-0.005692973572553578,-0.014515145778615887,0.0016085661091428255,-0.007523130066873593,-0.04695357670678242,0.002582717567909218,-0.0025584160777517642,0.0007394578913672359,0.0018550757219383124,0.005567496250700035,0.0007262264044863576,0.00213946042863028,0.0030231127614075565,0.0,0.0,-0.033081354088566356,0.0016299976918640394,0.0,0.0006984369432854257,0.00358257117556407,0.003441544951879448,0.0013392537658664383,-0.02434353532866909
166,0.0014134883764863604,-0.002522499472144713,0.0025382272638613066,0.004525510029116666,-0.005000628057594943,0.0006334056198473732,-0.008104529450625182,-0.001710353137052388,-0.005967094382880995,-0.0073975198801851435,0.0,-0.00021653444214422314,-0.017047015849025106,-0.00042791483217121794,-0.003274390689394629,-0.011280348935285222,0.0009565455085753256,-0.006650007840875565,-0.020563678216237842,0.0009386670935031139,-0.0037644725152360826,-0.0007505399258897136,0.0012992593890097312,-0.006980731500258061,0.0017594569189554963,0.00047298693730313604,0.003143114878925648,0.001840690971678255,0.0014914893410232048,-0.014513107855389399,0.0005574719729166833,-0.0026823578777911156,-0.0027909713529998513,0.003061383989407765,0.0021700091764800117,-0.009522539041247696,-0.022301138879327664
167,0.002766644904640153,-0.002214793994858629,0.0002108606345984712,0.004104464349939954,0.002202889764400407,0.000713779018838602,0.002281634962377935,-0.00045643860093530844,0.004359664558153738,-0.00883760792902869,-0.003078662457007126,0.005095025731292804,-0.004853300955347804,-0.0066004035000081715,-0.003613229127567298,-0.009404768262739747,0.0012153740639184,-0.009559547856988336,-0.030912432586766292,0.0024776860355758823,-0.0052693571603585005,-0.001057271230647562,-0.002137292840414289,-0.01858526618517235,0.0,0.0018122646656123283,-0.0014644321250747465,0.0020575431688895514,-0.009114534617809335,-0.028346333149357857,-0.002581621766836101,0.002730494204406122,-0.0024044795852789765,0.0020857827300081316,0.0012564735989376297,0.0056684146993877665,-0.017213889825447387
168,0.0034334343531028677,-0.00036741910320860997,0.0,0.004923671587572012,-0.0018983357657514988,-0.0017475060619605107,-0.004508776479515553,-0.0008982091227865748,-0.00046427723687780895,-0.015383657640856712,-0.004004264397889478,0.0011608799964521344,-0.01585188942124073,0.012482083438634108,-0.005777555199572509,-0.01219234248375578,0.0,-0.004420317125117652,-0.03666681238592648,0.0041093394642322725,-0.001721331873622169,0.0012026618039636715,-0.002314924218682757,0.01004561577590515,0.001827298205336495,0.002479011681944236,-0.0027074502007488864,0.0009136399247143961,-0.002462718161547568,-0.029892980421576947,-0.0009414342627081513,-0.0008040847734238667,-0.0006147679158657111,0.00419467230549158,0.0005680674264001567,-0.003572337622018168,-0.024793650755761606
169,-0.0005691043464356918,-0.0035542653360996633,-0.0007372306681569005,0.0037915022771976394,0.0022091778178299497,0.0,0.0014317534270554693,-0.0005920665953912523,-0.007512754425685126,-0.004949056558890105,0.002006444742101694,-0.006651842657605101,0.0033951430850848994,0.007433104083474873,-0.00186039251827909,-0.00871306019443791,0.0,-0.014315740636067978,-0.009415477349501438,-0.03739238195038101,-0.0011266747914266673,0.0007308430057453419,-0.007471576376778888,-0.0014189297085902552,0.0010137730896202242,0.0010297358966612278,0.0027159102932134047,0.0,-0.0003220244459549856,-0.008074971789051397,-0.006160840456169238,-0.01601594882343952,-0.0007094294208615978,0.0014615276714286477,0.0022207319596015394,-0.0023931557980855786,-0.01614938916839216
170,-0.0006686161728049114,0.0,0.001967448313998996,0.003362819703526119,0.0042524298993609445,-0.00044653232088518596,0.0014262228939826913,-0.005655523731055474,-0.003715181711794552,-0.0012638375702718574,0.003101968843897407,-0.004949971989711348,0.01714777153956395,-0.0066095773059849025,0.0022433921961871987,-0.004939705835456026,0.0,-0.012574252971687485,-0.008257351361296603,-0.03587876733235024,-0.0015685079389177667,0.0,-0.014274093887522727,-0.006511800464545896,0.0,0.0010191511108931378,-0.0012292023266985011,0.001395720958481457,-0.001125799526039205,-0.007789722477469278,-0.011898230644791702,-0.021824771061033425,0.0,0.0017008299799121662,0.0015590498737500652,-0.0023399997564482466,-0.012322025593455452
171,0.0011675028083329916,-0.004505264266375167,0.0,0.003585340072886689,0.005337770662581134,0.0,0.0017786437595663368,-0.0013187866927479586,0.0004333945492463742,-0.007977169480007429,-0.0008655612547758956,0.002680060011069435,-0.020556223459490194,-0.01624747676622501,-0.004743027977280143,-0.009369484592379684,0.0,-0.0056326789406348915,-0.01565332625861441,-0.002999609606102266,-0.0017710346822110423,0.00047029597394082634,-0.000918605251151422,-0.016168381925074533,0.0034352634941313825,0.0,-0.0017650859249628767,0.0008621842491273318,-0.0032091247005559403,-0.013851376512880355,-0.0014454108760054221,-0.0021337694860082135,-0.00235320474176557,0.0008712077649145195,0.0032188183606870896,0.004302865591079633,-0.021325410568982003
172,-0.00932801980695415,-0.0023838725998975435,-0.000258176049165261,0.0038764458710727062,-0.008476330382616054,-0.00040223712737144646,0.0010717705747087525,-0.0009710538294450191,-0.00949568949717608,-0.008329981923437604,-0.00044838991557258345,-0.0032042319184341916,-0.010952421225339945,-0.0041986575081692235,-0.003822794187057589,-0.009273937460667556,0.0,-0.0120720983160853,-0.007091299881488725,0.0015254797933268865,-0.002913160120660341,0.0,0.0013559914661556774,-0.014435697709490776,0.0020334810943791262,0.0,0.004242535238421524,0.0020226547198510247,0.0005712335543351932,-0.009409140667555077,0.0,-0.0009366661173030449,-0.002894953812476425,-0.0005759102477300368,0.003083760646380704,-0.003974252174507378,-0.020601047146696888
173,-0.0098719447206769,-0.0029369319044315403,0.0,0.004788914241932174,0.009846813336582081,0.0,0.0011839919199909399,-0.002458400438453988,0.0009438148250197481,-0.0035259243159081327,-0.006032828755795784,-0.00863035617356838,-0.017193146321343833,0.0048134820350736185,-0.002213153250939237,-0.009691361437080673,0.0,-0.01853479240339724,0.004718131286058476,-0.026302259218189475,-0.006225464803242854,0.0,-0.0017207919619209068,-0.014463629305119408,0.001306274363718822,0.0022670988101115147,0.0029762254361878834,-0.0007394476450695159,0.0004193863141162407,-0.0043562742432996515,-0.0017012482983048902,-0.003962630733601029,-0.0035079547748134154,0.001611110179186255,0.002837699987540243,0.0032783395408913785,-0.023589408237919163
174,-0.0007801848038918644,-0.004448204050562264,-0.0010774922637189458,0.0039021103100817553,0.007594966961764056,-0.0005409393660822542,-0.0005629621947230027,-0.002693011536889446,0.001985997201126957,-0.006718617586765915,-0.0028900441053730653,-0.001288337927539059,-0.004066182351736958,0.0037411221047044625,-0.0030947972681103627,-0.010396535606136683,0.0,-0.015501617967484942,-0.017343220906736203,-0.021605289383963448,-0.0036522923168837767,0.0008773430328061361,0.0017470646619585236,-0.01888892464034006,0.002376931543423372,-0.00022180642379458632,0.006385174182443389,0.0016662523623535157,-0.00036698399976853763,-0.018295387827410123,0.0,-0.007425073630470392,0.0,-0.000550644521491383,0.0015379431880853207,0.00202542066422748,-0.01809844219976836
175,0.0035267433412581473,0.0,0.0,0.003947807803057474,0.0020167233713733607,0.0009161591950957344,-0.00025857836716572206,-0.000837933693281518,0.0,-0.005400472414127016,-0.006517394571609715,0.0028763659747312667,-0.0174784382985712,-0.014365115271058427,-0.0034886119815123314,-0.010399789278068622,0.0,-0.006616650213665349,-0.025627951828162347,0.002548272749280783,0.0021754598375802216,-0.000833246243791737,0.0,-0.01342170586056084,0.0012002670603436204,0.0011677463765904453,-0.0030639051637229853,0.0,-0.005272936284587856,-0.01911045170286807,-0.0022124594836277663,0.0019843096333942807,-0.0014713270313219447,0.0018928532950303052,0.0021788552750129087,0.0026907227596072586,-0.01941198565131902
176,0.011536386484194194,0.0,0.004423260741096696,0.013997572502853925,0.0,0.0,0.011734555703869207,0.003240134298088712,0.044873501867429805,0.0,0.0,0.028688738798742813,0.0,0.004297476976912608,0.0,0.0,0.00847037366511056,0.0,0.3575108251280668,0.03479901789099804,0.013818187567688017,0.002394919044534656,0.011602941597443357,-0.039269865820672864,0.005750403223805017,0.009667304921735967,0.0,0.009080053403578002,0.001697184210596718,0.2775210360350827,0.002119991358202386,0.018313717929614573,0.0062101511711562946,0.003261910663750797,0.008546327255422703,0.04596571006205252,-0.02691848334802105
177,0.0016161912139552861,-0.0014107978674497812,0.0016349651493604814,0.0040224634940456945,0.009053902022149877,0.0,0.0014689865005516303,-0.001601298490132886,0.003303289288384413,-0.004179876760147093,-0.00998826139346808,0.0,-0.021575280979250083,-0.008213945088533924,-0.004839535788197917,-0.010640313202991584,0.0005646372329228441,-0.015990326373629838,0.0015137835568092904,-0.005108282467132333,-0.010566987552772853,0.0,-0.001066242741425257,-0.020691856891717052,0.001643920495950997,0.00046213890243494785,-0.005714769644897393,0.0011344134051171366,-0.00715316332172594,-0.010024719244672995,-0.002280797717984809,0.004201827702316959,-0.0019609063801212154,0.0031705098905564027,0.0029642186668964723,0.005463196433265521,-0.02587774871513357
178,0.0028369027672071525,-0.003922481980726095,0.0026125209314551796,0.003952528198252626,0.007637912276918608,0.0010537384485019416,-0.01716849682566942,-0.0020226505287574657,-0.0008433803293034,-0.005183011955198197,-0.004880579763674368,-0.000354007809655478,-0.019463582291283858,-0.006772920016683663,-0.0028484817033830757,-0.013329823898883979,-0.0003607996227345503,-0.00912091043025919,-0.02267535662461112,0.0015930928018609604,-0.002692641316311594,-0.0004276423244514707,0.0029955857450990903,0.013190514001028688,0.0013896905098513537,0.0013349329985022432,0.0006435098956835313,0.0,-0.0029181147313619323,-0.02140840574226225,0.0009865567577714849,-0.0010683482771947999,-0.0009075939460556997,0.0023618076421371287,0.002228763113671095,-0.008891623091705478,-0.02422386954444064
179,0.0,-0.0037060573310256223,0.0031727550444410335,0.004797193464760499,0.005524047591455437,0.0,0.0026651545859292317,-0.0031705808091532367,-0.007775795185587894,-0.0009697025178325366,-0.001227017690241368,-0.008836244967422607,-0.023187788395320798,0.006625764205285031,0.0026657190727035623,-0.010088171616968095,0.0010354706244733655,-0.008071933044714319,-0.0002677729629927822,-0.035168003403016256,-0.0011761624587284802,0.0008157604023135562,-0.00424170773100227,0.0,0.0029823624899010456,0.0012898325775376335,0.0015882065423181851,0.0,0.001301312196428428,-0.002618705133009956,-0.002807024308625332,-0.019674220090484473,-0.0003116507105218602,0.0010813533798129035,0.002664493023876991,-0.0020983185477234448,-0.02947923496353219
180,-0.008821995500672154,-0.004116265720559228,0.0,0.003816638113651174,0.010036414840271962,-0.0003445121683969825,0.0011065024110632517,-0.0016051598859940282,-0.006391046674854538,-0.007518463012054666,0.0008146165582373858,-0.010039613985274268,0.02229857677000941,0.0040323889254996435,-0.002972694358401789,-0.006902575874581056,0.0,-0.016737552391977075,-0.018179531882901057,-0.03738462382389443,0.0,-0.0008998965969782367,0.00190192738531993,-0.013734237993880983,0.001104443795641643,0.0,0.008736637423741003,0.0,0.001167243582349803,-0.015988623338106175,-0.0014821069416124742,-0.012031190858972777,-0.003040362599239928,0.0020400061874485537,0.0014689906909800543,-0.000687447513206596,-0.016313152229322003
181,0.016169177115811173,0.002540143945618684,0.0034078658195464684,0.005019194629862417,0.019003697268579867,0.005248552510470628,0.011934872188398768,0.005487996993379207,0.02176251690452182,0.0,0.0,-0.005310537477572486,-0.03990125200347547,-0.01075810132900152,0.0,-0.004236824761739241,0.003948701170890551,-0.013522977476653236,0.4163943007234119,0.004294732442538612,0.015399305723654111,0.0,0.016868881327720686,0.04101288649948018,0.005874132010336319,0.0027962092368407233,0.0036242311307939923,0.008336130214992563,0.01445288592335342,0.27856935150162637,0.014582051681210031,0.018327100146146927,0.0,0.0022857450905006127,0.00818235966112224,0.03065781399172096,-0.029117809470754152
182,0.004483993643876651,-0.00130816101663268,0.0,0.0074216819801485555,-0.0037147313152019797,0.00048478670112831433,0.0019486312378855881,-0.00032335286320116815,-0.001757466503391072,-0.003900963561134006,-0.006025854188424013,0.006866924565388096,-0.02664690680250554,0.004589627674193912,-0.004892929091260115,-0.010414002418665714,0.0005362251144834448,-0.011938193152601119,-0.007008307884276874,0.003812550495874511,-0.005060361225384802,-0.004807223050458602,-0.001688938861329993,-0.030492190513333104,0.002723856974002384,0.003041266983576236,-0.008943229166902125,0.0,-0.005554540585128304,-0.012315314009983811,-0.0023269031091230435,0.0038410216485647453,-0.00041694426421827924,0.005600230923001268,0.003187592647300036,0.005276377063088811,-0.03094492073602287
183,0.0005946144201413699,-0.004968483183927237,0.0,0.005302444422652676,0.002867091568431008,0.0009479132891792347,0.0019644312022953554,-0.0009466921404761244,0.012602461450335967,-0.009573555702492754,0.0004955301600226001,0.007833127802890298,-0.007216203188412092,-0.004105502466299604,-0.004244341187090379,-0.009617929139092936,0.0,-0.00705619461505522,-0.03210362580258211,0.003435500398857649,-0.00355092583513366,0.0,-0.004288675891450235,-0.023214559424772734,0.0005851015034247527,0.002226783487505324,-0.009543275593235588,0.0009369956845994301,-0.010555063116855844,-0.029306126239915558,-0.005058237009619233,0.004731823253877067,-0.002183878222596775,0.003669638468567464,0.0022053316278772715,0.007004043836751101,-0.01653623048506711
184,0.0034411709463021377,-0.001033501222730616,0.001418938596144911,0.0026388760231867113,0.00039816798202849677,0.0005607592303361678,0.0012090726305650679,0.0,0.008667893654875665,-0.007469429680964711,-0.0017207337585019027,0.0046672707762494305,-0.01561779442592862,-0.013013067330505322,-0.004336218013684213,-0.009865516441218252,-0.0004437669323346001,-0.009447405467127641,-0.028424808819522095,0.0034224881753500067,-0.007008446515130716,-0.0006008750127505513,-0.002403602740973492,-0.0018099996903352556,0.0024861374475286923,0.001543053932139004,-0.0060105135144489065,0.000761552862184026,-0.01234659811533362,-0.02871911812483907,-0.0025035710053899173,0.003605002491969442,-0.0025244151439140377,0.004027413476409655,0.002361934513995828,0.00665354969991612,-0.019230567150214484
185,0.0031096079120641607,-0.005002414906862693,0.0,0.0016247884747660202,0.005791417008864836,0.005351813037668192,0.0037792441487252415,0.0,-0.01049364952528866,0.0,-0.007690580147095977,-0.003544635624521897,-0.05538470138832778,-0.07770095318528264,-0.003140520056500451,-0.012678240874369584,0.0,-0.022095738396683037,0.03968807036357508,0.0,0.008677322109358409,0.0009024497752522856,0.0036544727365035792,-0.03618051163979233,0.0034769421022433286,0.007287554856269217,0.0,0.0022345324723987217,0.0,0.03702551269288166,0.0012667800873561175,0.010191374572714705,0.0,0.0036481141205691216,0.005886801796745972,0.006924032700724697,-0.043275551890622904
186,0.0,-0.003989260681373259,0.0,0.006346324181851524,0.0011300695213035724,0.0,0.0010849826421402728,-0.002165600715457108,-0.009091148451766184,-0.007744121258245059,-0.002830853351566284,-0.00024244472221190624,-0.0200632626756816,0.009405817704187337,-0.004120760169573362,-0.011276522814118934,0.0006893069086447521,-0.01581145689320477,-0.01647206938565123,-0.007273942490783704,-0.002009183690148339,0.0006901005327399656,0.0010233898592847384,-0.016447982049595324,0.0014237178676861119,0.0009543128631613346,0.004517712298626679,0.0010113492297954847,0.0,-0.01439501857668415,0.0,-0.003155403824387319,0.0,0.004255918675759362,0.002177991247879804,-0.0026322391738472922,-0.021656389275431745
187,0.005638764729042337,0.007581587044606549,0.00346748615772406,0.008164960741094612,0.019402159526440633,0.00809501486097662,0.012925392041638437,0.007004673105120853,0.020438206232539426,-0.010998841266289893,0.008364222188531362,0.008931665440550886,-0.040733645178679334,-0.03786021784792993,0.0,0.0,0.009229730873154835,-0.03136264737788675,0.39562789226739986,0.0,0.04201114085423801,0.004648371685544307,0.01429452505274055,0.007135907461174543,0.006975329612767721,0.007234147959845787,0.005328012200477235,0.007251626856304343,0.01327942947269629,0.29794071257202176,0.013132856672476653,0.028740009266131378,0.005034089805917162,0.007957281980283594,0.012934841350570013,0.030766452098775158,-0.02524780510666569
188,0.0005792954461297274,-0.0033615366351030015,0.002176311173337232,0.0037297214707191894,0.004268741456421752,0.0,-0.007742008360857826,-0.001723524478771899,-0.00762444017180315,-0.002765651121356807,0.001235446512207626,-0.0034537316080582173,0.002079175575508531,-0.005878301198686372,-0.0024896287282895396,-0.009128111824615218,0.0,-0.013528822054501118,-0.010135692135951562,-0.024423886494688348,-0.0021094300326367707,0.0,0.0,-0.011053484732261672,0.00100238517763869,0.0011143884975704354,0.002593274025533502,0.0,0.0005871510957444802,-0.008945895953170037,0.0,-0.006823102925299692,-0.0015634845388107447,0.0016751986908293721,0.0012443481120856248,-0.00737139189508805,-0.01882997901044277
189,0.0021018171653801668,-0.002297008611506406,0.0007319825497045934,0.0020905162875262534,0.010553509308875868,0.0021480195529366784,0.0018565001826984062,-0.0014490592185378024,-0.019617720585840444,-0.0029013927761031913,0.004196441905485711,-0.009480757950312522,-0.03012524938945054,-0.001172112864162818,0.0,-0.01097976889748877,0.0012680885413273223,-0.0017362305372632869,0.021458641711019633,-0.023300287517140708,-0.002349387074166827,-0.0004079933082201644,-0.005617081149229591,-0.022924568136560054,0.004938843539335318,0.003044012657510994,0.003144480425927328,-0.0006416391293484315,0.003994735649493897,0.014744021139002113,-0.008289037041535371,-0.016312717851938142,-0.0013136715645338517,0.0,0.004366420974365251,-0.008150567603800674,-0.03823844705011657
190,-0.0011004995291016494,-0.0015217036332547621,-0.0007891696253907944,0.0019549201374890026,-0.009766502527067364,0.0,0.0,-0.003964313576584586,0.0039728746778545255,-0.0029638507064975,-0.0005043809052120065,-0.003389976487388262,-0.012646217227981557,-0.00419974577134447,-0.0013254226628111598,-0.007870721054940522,0.0,-0.00867646490850126,-0.008704198258259759,0.0,-0.0046814282906689686,-0.0005584527015288178,0.0,-0.007004601884341336,0.0014374640680265517,-0.0037571711229835636,-0.012172747176901418,0.001635822834380218,0.0,-0.009966615048318347,-0.011049577788433107,-0.001725444096237278,-0.0053134422803075235,-0.001439732368490336,0.0018083221452435821,-0.0006068844457141065,-0.011776806451400085
191,0.0,-0.003921190804684175,-0.0002980460465019652,0.006677555394106788,-0.0014875244585839439,-0.0010654387866501005,0.0005553423118994849,-0.002689384150922203,0.001536279941785193,-0.0036935433841078173,0.0028000858094298546,-0.0016487895333961713,-0.020442039850559625,0.012836007324040551,-0.003318863634872638,-0.010186192436597822,0.0015059027045158224,0.009081950779100642,-0.008697241079007215,-0.001525650135266468,-0.0024412791934180405,-0.0007172445506249984,-0.011476077447951724,-0.007428107227882059,0.0007146994182464679,-0.009624929354466993,0.0014728215166222459,-0.019764878633196526,0.0,-0.007783527118372609,-0.01838705481786926,-0.014938800316801434,-0.0005500344052991688,0.003684612908915837,0.00292227644925723,-0.0006481052399386344,-0.017720258617615156
192,0.0015969147461397382,-0.0020419267722065326,-0.003039341425988788,0.004935825127083104,0.005945737367711429,0.002772298339732864,-0.007330332971219272,-0.00549508472106943,-0.0026509919250998944,-0.006506321462915479,-0.0023280289973040564,-0.006883868177341983,-0.009101010357062117,-0.00836602049886103,-0.0039494013255283855,-0.01364935693247777,0.0,0.01334357992234657,-0.018512598409149296,-0.02418368682409449,0.0,-0.00032363654644146887,0.002259659908852742,0.012790485039002122,-0.0017127044562271756,0.0017919226287133072,0.004656620884362121,0.0013174328482378809,0.0009760686251332365,-0.015124373420719924,0.0023428159664078546,-0.024159591529965038,0.0004871646519558886,-0.0014937577887145104,0.0007330552604896123,-0.003159157433365062,-0.022605056007083416
