,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
351,0.018804386537074447,0.018147058947393158,0.014247736594093396,-0.026132696423131985,-0.07407895998645128,0.01331732564758531,0.01144401155745578,0.026716606874074345,-0.02910836927778304,0.005800672638609672,-0.002822003553377722,0.11639678132020836,0.2678007331035712,0.06708959596605835,0.022678487011503462,-0.004165464908649608,-0.016618502339959623,-0.0014241730820483411,0.003126930593868149,0.034412884882974615,0.06404540674911607,0.01968241536877624,0.06435753649818032,0.008048161898952688,-0.04493459202460991,-0.005494280769524573,-0.012718581050983224,0.0051331107643897145,-0.0047668365446139616,0.016576903876679427,-0.02317276712618138,0.00634796160452572,0.0365671937319999,-0.032754336940276185,-0.029957850326471358,-0.022542394614402106,0.016076367209789194,-0.02016365429497846,0.014392100742662034,0.02142178940182543,-0.016244781364307403
352,0.004814777544538129,0.023736875888392295,0.007581997737872104,-0.0819405476088606,0.08995329518560158,0.008996751993404523,0.005324607403837056,-0.05618528398378303,-0.010990946563653958,0.0,-0.013281348004977822,0.008153452482158458,-0.06231745398434002,0.05090144883656293,-0.03117096745679418,-0.006917612514063004,-0.009352671207036006,0.0,0.004313993375296699,0.022397151641616098,0.04004492320393149,0.007670266738897535,0.029082977164619717,0.008946909830505695,-0.1317886522213727,-0.00809682117373528,-0.012009801762670524,0.0047630934109964,-0.021384270643375503,0.005469580084666581,-0.013959034610379728,0.0,0.0273051664179724,-0.0960376096960876,-0.06550754148447704,0.0,-0.0027005939497921905,0.004332803285821529,0.01659006297233656,-0.1993674293907305,-0.021839634049281076
353,0.018540808673987667,-0.01657152970511991,0.011588105676021084,-0.052454133700430214,-0.009592135474388197,0.01183297800418967,0.012033246533926109,0.01848314000897494,0.02022487621199552,0.011983607592754575,-0.01205892942059833,0.1993825187967267,0.02672911402484146,0.10157027627669404,-0.025444369206324095,0.025153197237252123,-0.016068723919442397,-0.016943696179381025,0.006242946572571233,0.04724685687979198,0.05661855282996133,0.020340892861641258,0.028858406854568638,0.003962914569593079,-0.003959466298398426,-0.0024534046446405833,0.03936401467340227,0.0032653828440738428,-0.009190347879612589,-0.0012569415322715993,0.0028900350640019383,0.0005960121166753911,0.01732088028166201,-0.05731254930610079,0.0,0.0239086844480719,0.011834363318020485,-0.010667758416679107,0.03224095865916832,0.021377209615218717,-0.01408408004878181
354,0.0,0.019606780957644555,0.0033300126277922473,-0.03337401253844735,-0.11381170476464651,0.0074226237103974056,0.0,0.006551208812800495,-0.055261734737976506,0.026150699329549047,-0.017500349804225275,0.07768523117176779,-0.10232794563790347,-0.07805920035457407,-0.030005875662183712,0.03013289516568041,-0.015098402005776787,-0.0022153668844331646,0.0031783596073430573,0.01865329731822586,-0.015661220461054823,0.004957301052597274,0.031933770726087725,0.0,-0.013452694290980043,-0.01497619322191,-0.06150743817672944,0.0021817014554822703,-0.011512869413060758,0.0011733308851776866,-0.02687035427551987,-0.001190460114486848,0.007254123744850167,-0.03899869784446911,-0.005079010786850201,-0.04664925330245381,0.002247554877426627,-0.024238438045523364,0.0020177655724287783,0.002023001382260093,-0.013176521180689349
355,0.017431617142381957,0.02805625492493415,0.010132664552182336,-0.09165541934392603,-0.19612168521468515,0.0030870463479221334,0.01085017782155822,0.10883830936407164,0.0,0.007694568706424251,-0.06802349078773885,-0.08702243193985251,-0.07363681059720356,-0.12146312451373015,-0.07963081513192785,0.013062152684640909,-0.0236261352591227,0.04389114002639696,-0.009567004369949996,0.024539809732770788,0.039846055463324134,0.017041375168671796,-0.0042023333507186945,0.0034427440036824846,0.0,0.0,0.09123030748242533,0.0018700986259361186,-0.014651349234172164,0.0180052111677166,0.013640805437628205,0.010978124762972248,0.03378062724447878,-0.08728949223960064,-0.009889924294829674,-0.007787125736826066,-0.04858432409966373,0.015739023431894154,0.009030779659433838,-0.04232424018397029,-0.031181272559912154
356,0.014175026279074257,0.0,0.014316087777715533,-0.04041100269254868,-0.09377147774527234,0.01641208742260338,0.0058201368876210635,-0.009321681098818188,0.018347962119278555,0.02438982762151632,-0.02176486086706427,0.2612042191038684,0.11089088197412846,0.03549810586779587,0.026220048206419606,0.006674194417586619,-0.01720437638484476,0.0,0.003526917400028598,0.03956227149436173,0.06773332808800572,0.018596932259708914,0.036554834735025785,0.0,-0.004648439427271542,-0.0024054668066564536,-0.0016872337072211356,0.0,0.0010258026958146066,0.010330269325881308,-0.009833154396307706,0.0037971752748736983,0.012360034286207616,-0.05435667290470291,-0.0012347753713244612,0.017345633406508063,0.01930420336507399,0.0,0.011042909987803773,0.018011364419020015,-0.010969198120272194
357,0.0054382532841680264,0.020735543635105214,0.017628601249124437,-0.022957524518771005,-0.031381179764957245,0.008644933790582315,0.017714825548729718,0.0915039352367516,0.010883829142126072,0.031442680701900705,-0.01137161977805523,0.168728666170322,-0.04233972654209764,0.07091352632817238,-0.0169650388051856,0.08877766751478033,-0.009645387452059562,0.01219490633837289,-0.007612625161607545,0.039119779043437664,0.01390023232027171,0.01626403209263666,0.028762031238915797,0.0038519662396001852,-0.03980019844934862,0.0006256610863709378,0.03666775140775036,0.005368555321215163,-0.008849052535825908,0.003721175201828908,0.003788971625888371,-0.0028078321304472187,0.02739237992031096,-0.027987841882253894,-0.035852661791401674,0.005225474253224283,0.014049616578977908,0.008294376943392856,0.038100400583125416,0.007324442386900443,-0.013961611478355174
358,0.01657224218062431,0.026798152583198367,0.02085830071053739,0.061316283692905954,-0.09291299733823496,0.020057075541341424,0.005079737422072898,0.01294061856135846,0.0,0.07210031851094291,-0.029299822677345284,0.26635743166914755,-0.12252766697378689,-0.04347183938041627,0.16429527478239017,0.17012705028126618,-0.02606399500024762,0.0,0.03488004794911398,0.056211867317246034,-0.037431332944517164,0.01882012212978446,0.07960667848458704,-0.005891741723888545,-0.014880943299726336,-0.002790278315275778,-0.07569143671441614,0.0,-0.023418910879001234,0.017049563176420753,0.005186918430898219,-0.01184736325993134,0.042240569800895314,0.0,0.0,-0.008298415127165032,-0.029028451540855475,-0.04766958536258198,0.02544654164422,0.0,-0.019188099437944528
359,0.021769952603480067,0.020526111848052923,0.011427589676232463,-0.045381835446638936,-0.08484334536633066,0.013378963403372383,0.007714182490226845,0.02908680809864423,0.0014603655546842741,0.053697035483747185,-0.009594062046497258,0.2096927523723872,-0.08034045669575582,-0.014247159831912631,0.07698734312475056,0.03945922284480115,-0.016011820867014956,0.03193224568479509,0.004724090875872944,0.03482289580852178,0.006034217081334031,0.020134266666053644,0.04158492916630633,0.0023469815666535346,-0.022156790312952295,0.002376542198897179,0.008796923247168787,0.005050600618506391,-0.019642970480707372,0.0006238789740954133,0.0,0.00807575427371636,0.03054145292210686,-0.05988242756517254,-0.007104296639017911,0.0008179483798048531,0.01254189963098054,0.01469413472184189,0.014961061233770612,0.010219675024246255,0.1492572545705657
360,0.005262477408795041,0.03304048605802276,0.013115896287378692,0.0,-0.06448542727749462,0.011713095710082277,0.008991868384925161,0.02161413425061165,0.011714077873587636,0.04149095232037103,-0.017219469027975887,0.24715755440549825,-0.09658971776475347,0.013155003116465877,-0.00614354050258431,0.15754146292969679,-0.012058340767763132,0.006396657404109107,0.0,0.025458441705495022,0.010386896038061144,0.0043366046428868765,0.07114592184604351,-0.0039025688094629085,-0.00852714004291405,0.003914003899436691,-0.04817361279614307,0.008326644416664974,-0.002259187303697119,0.004244946045898423,-0.013909905100527253,0.0,0.02820906749684643,-0.03008355245489866,0.0,0.015317429816685824,0.025841837427053788,0.008421305080479558,0.03860385358040169,0.022073796415796876,-0.008590037819463658
361,0.02345009589641175,0.016927103055816135,0.02186198116436057,-0.061894741525172464,-0.11741193397056335,0.019277308974513782,0.010684835785483912,0.0,-0.004348162055167029,0.055506881383415224,-0.01619249019291303,0.27072246685762996,0.14609974197824818,0.004318076965876455,0.2336646025818547,-0.012016740736596454,-0.018141888436549444,0.0050943902320721105,-0.011132268873467164,0.045192856097960636,-0.03089239408460969,0.025022884297432706,0.058785727286921455,0.0,0.02456496267654558,-0.014346840772205,-0.04526503954217815,0.0,-0.010613038224426006,-0.008602411862644075,-0.024208942430044254,0.004297671736767356,0.03667358453469843,-0.0780253295473856,0.004594239139626813,-0.008663684859007953,0.01020975824586514,-0.03782553937448467,0.006032871250121552,0.017477701798004976,-0.015346380558596051
362,0.04070715560683191,-0.026626532833880473,0.03933666486061593,-0.07598087215713831,-0.12194809531850281,0.024685627067133398,0.020503126958489937,0.02452391402096829,0.08399079717886443,0.097683414996724,0.0928610992006923,0.1816357614625298,-0.15974241369718345,-0.05522701420393733,-0.024936985387573107,0.0986907485688378,-0.021908731936415904,0.0,0.07505982691771282,0.05935970720897238,0.09013273724907739,0.020605331622089662,0.08623332105469178,0.010673074165659824,-0.006366665877554578,-0.037092589042649005,0.0,0.0047329027406896595,0.013903146216798418,-0.01627413322526125,0.0,0.0,0.022137875662577994,-0.06334149935274178,-0.012736060850910003,0.07367916553826243,0.014843765349312865,-0.03544633719511864,0.006002163579812203,0.01574479280255625,-0.014566274057417727
363,0.030590002217567296,0.0296117156980482,0.026891041375150422,-0.0201205251504687,-0.14758767125979047,0.019426182024631405,0.03763694398552978,0.0974849519088671,-0.015582623487360565,0.07903956105666025,0.016689761383550217,0.0950759517121021,-0.11112236212825374,0.14797027399308715,-0.0409231316148671,0.03948359046861383,-0.028577989405243125,0.026342459848549826,-0.004567519565179524,0.04346694472760504,0.10184765303096927,0.029374456648364203,0.06595580637252033,0.003296644468472217,-0.003878931610062114,-0.014807769686384663,0.010485861485673854,0.0,-0.007577360660338489,0.006375414878678012,-0.0148105232523284,0.02073677260509993,0.06722479443489521,-0.03174136815481475,-0.0074381511657902015,-0.0034089400201808215,0.014522740587475838,-0.031901896348497716,0.017681390246127582,0.01798648928934754,-0.03561872604440908
364,0.010169737716588578,-0.01653172597304755,0.00935871667690473,-0.03484962567104374,-0.09959676451418906,0.011788802521598099,0.004987346455429233,0.06600516273947098,-0.02035069692142313,-0.011613225690091308,-0.024796376665572724,0.04051385808862317,-0.08845367832893206,-0.1432992383684361,-0.0487760377652516,0.04066549044406779,-0.024054781002440448,-0.00366063040375237,-0.0012372738730093008,0.021111398267598402,0.032314191092738,0.0032438218405392155,0.02830671272782606,-0.0005929450578096851,-0.006652946680977594,-0.0010070068683871673,-0.06112469213262586,0.004075027254608371,-0.002646256671204647,0.0,-0.021370499403483866,0.0065011248014528455,0.002425415222792134,-0.049372623986413795,-0.005063322558131628,-0.03586276561095186,-0.016377686179747837,-0.03377179004514724,0.0072499029667292825,0.0021120597813441555,-0.014234263332623565
365,0.012260384461349194,0.0,0.010090788400273026,-0.03992400083779998,-0.12795291639048528,0.0024980736709906415,0.0028896439775231986,0.023378776599423723,0.01920175195431513,0.0213606171998926,-0.020249140874274818,0.024024669216469563,-0.18458315782939239,-0.3043654830555348,-0.06053317553797233,0.045235221729293645,-0.02703854597037214,-0.01521471892140741,0.011708952460978528,0.04257147567432509,0.03597930394521659,0.019609448391601725,0.014334495308690923,0.0,-0.006475520145484193,-0.0066137015889736195,0.06279273287720796,0.0,-0.008835534924719224,0.002795438595115468,0.0036529142337358156,0.0,0.007870246289719773,-0.03538145153426567,-0.0018402074413486347,0.016782299983683885,0.023765425932867318,-0.036769119754597124,0.006389655375041825,0.013866285618276741,-0.021750012195747737
366,-0.04276301210104248,0.025516524731415562,0.02623040823285197,-0.0581418880097853,0.08531626139567565,0.022210822052263213,0.019728404624982904,-0.06495180713461683,-0.09210288963032387,0.07027680411461179,0.01980623046610225,0.18769454278892495,-0.181655149705936,-0.062360070803297835,-0.02410969797067121,0.0340304696289445,-0.013989392085791225,0.0,-0.006145533749760401,0.04370790736115583,-0.02597044309239816,0.03164029884316404,0.03907743337563554,-0.013440603806471274,-0.03182041542175032,-0.042046203734811056,-0.07050815437766672,-0.003538404657290016,-0.026568476635561434,-0.05138185488725398,-0.04421619965121597,0.0,-0.023397012986908723,-0.07813595890527036,0.0,-0.03274422047732162,0.0,-0.08704820739647773,0.011898904490996287,0.0,-0.014567499991484989
367,0.01523571690245213,0.006286368143523444,0.011245430553497748,-0.05795854679206695,-0.13947714034151046,0.012096492338968756,-0.010284161840140823,0.025095165763516347,-0.02016838180405256,-0.004452630905286786,-0.025940616107392872,0.018536421055966583,0.1992073084903625,-0.020130649722682373,-0.0424366752584235,-0.017157774557717415,-0.029498074059005265,-0.01247045128937388,0.004619435912167846,-0.0028732900347272286,0.0470501697727983,0.01324025993360492,0.04829217083146767,0.0,-0.021163327391259132,-0.007187256307760549,-0.05297175173607519,0.004043353724000073,-0.0015722884387569906,0.002165407529732391,-0.020920445739974647,0.0,0.017427348958574503,-0.05246820463325434,-0.016428945639522886,-0.00480955441951518,0.025358914348758463,0.008924750195302415,0.004254479581978776,-0.35183582688244597,-0.025341285242110823
368,-0.002021523227399402,0.022338889988096244,0.011405164271645854,-0.0823023313473508,-0.07843115986704961,0.009850430341383548,0.0,-0.008942986680057663,-0.0023212448537220133,0.005377491460521,-0.04597833105263393,0.1274114229304781,0.10110784628274246,-0.03470300019256793,-0.04963032738403849,0.04570406447364149,-0.02402112696083059,-0.006100224667761535,0.007913855141778003,0.01990432639989319,0.030139744456295657,0.00988558099905279,0.05510317696968725,0.009585939207130405,-0.014939861339447566,0.002004086538587996,-0.07461519048200757,0.0,0.00699738504864144,0.00589396305597234,-0.02605145052167593,0.010372535237720054,0.01182523723912119,-0.09465931776917348,-0.003849266619205708,-0.0020267857324299393,-0.003094489290442856,0.009070100326390978,0.012348046090303488,-0.4226016940798064,-0.01241705949786509
369,0.005193908453313023,-0.008321148217021901,0.009183056346340868,-0.04379536614141716,-0.07997396767711118,0.00840601796934587,0.007116729349955303,0.0063978807106376545,-0.03793536824935806,-0.012391708637864263,-0.025139232830299424,-0.11794282706857806,-0.08915008482193687,0.05400609660569031,-0.0162023822225717,-0.0027669258290551613,-0.031521201827747064,-0.0011153086518106425,-0.0021032676938387285,0.023847452346635933,0.02675822690884469,0.01485064998646457,0.044845810895388194,-0.0010689455758034205,0.012897778393715253,-0.01772418620581051,-0.09886909766931529,0.001277287106838998,0.005311197279257607,-0.005504354006229284,-0.05627844437789192,-0.004832376741164823,0.0024242222802780544,-0.05115774460485656,0.00848134929948488,-0.03312911024544807,0.02099517515832869,0.010579298338498577,0.007472444581290066,0.0019114746895105283,-0.009501092511072007
370,0.017914332537022626,0.03129228677877305,0.009432607447445895,-0.015623233450892338,-0.09302691837550406,0.011771797224965685,-0.004514443359777076,0.03209421743798202,0.055936218493940315,0.053092992596083854,0.04199937379866253,0.15580063920489345,-0.13074872767759715,0.13660928161295913,-0.04457792534985047,0.059648830571162575,-0.01421157422150171,0.024803347046423285,-0.009962726147358436,0.039798614144911315,0.08649233044092286,0.02628935385426534,0.05874796638205626,0.0016202416187311164,-0.04542975176520225,0.003200382391680856,-0.005070587530446979,0.005132965858836547,-0.014700901625084584,0.03242981287382862,-0.01694309751033718,0.0061159142347193,0.059434678074934966,-0.02641818011022798,-0.03372009121727662,0.030169128522691047,-0.0049716840302825305,-0.01907390843009288,0.03791332332335934,0.012927777954833408,-0.026142748731035947
371,-0.011596612171864307,0.014582513134717923,0.00977769175812071,-0.050248780851438024,-0.027264978596602513,0.004748147152191545,-0.006391772811551455,-0.042939743903360916,-0.0333866730064758,0.05311003135869091,0.03146337334599719,0.17714052847156167,-0.16676218010557137,-0.1461715937037149,-0.05665981921271712,0.0818097193991291,-0.007039430820409365,-0.021447995583512847,0.019913578607694993,0.03781411589389569,0.013311536211828012,0.01697374584447875,0.02940650818621715,0.0025293105230483337,-0.06663973345543067,-0.02305605779846262,-0.07948522825255144,-0.0017927349378845936,-0.01548063469434438,-0.012253073675603326,-0.028182084951820258,0.0032975142655090606,0.015020860989338164,-0.06220514860053,-0.016199892822988143,-0.018690147065399842,-0.01926684620213087,-0.06809906858093584,0.011474450837802547,0.004387925868486076,-0.019969405149790176
372,0.003362032007475046,0.04003154722771095,0.032831777663254555,-0.00964450991049968,-0.06152019465533788,0.013870706919237183,0.014825156731507846,0.2793620764520212,-0.006568073693242638,0.030452088008182013,0.016824617477811672,0.10059511907550825,-0.09481265928618482,0.06665512828393133,-0.011452142838962717,0.05729300970375033,-0.0054589795497715365,0.006622483208875173,0.05011746219287547,0.03583031097119937,0.051228426222545045,-0.0013059842467036675,0.04642720676380864,0.006887229877985283,-0.045111311936185464,-0.007932645497184712,-0.06571912782376847,0.006344578420368979,-0.00758343977741944,-0.0021828993245253114,-0.0253546433536845,0.0,0.003164661888622647,-0.01607513014341063,-0.029138347959101803,-0.01738782202645625,0.029795540067120263,0.015800537731238018,0.027963304154638435,0.003945023677639381,-0.007450197811250336
373,0.012017432734484697,0.02965584297587752,0.016576192190080722,-0.04381574164996216,-0.20719537850586933,0.006425479698261896,0.0,0.08123218395080295,-0.07961932482137143,0.055531599977048846,0.027152125700335955,0.08317314655282088,-0.18543509739179628,-0.08715619470599373,-0.016853621681881713,0.0856751711052394,-0.01575115099604269,-0.015351192010684422,-0.023243532109270184,0.051382321819912355,0.041783233994411126,0.020562444770773743,0.01542642075223833,-0.010796205516161561,-0.016265828391124892,-0.006636329932724408,-0.07385748251786446,0.0,0.003258214893026295,0.004524270338941733,-0.02900668697848826,0.0063565473853328495,0.019483413352726017,-0.027858189618632505,-0.017608501396363607,-0.07125688402655089,0.011524784130761974,-0.11720800714418639,0.02555666501328835,0.006135968965407357,-0.03298619601318714
374,0.014436477883216808,-0.022321605490327745,0.0,-0.09686805438791607,-0.03421510527106447,0.009197849407060754,-0.0018097900427063718,0.007962152524126354,0.0,-0.0029307547670363587,-0.018456651829419662,0.004949524845825559,0.04622956124480446,0.054659106553542613,-0.04749431946525162,-0.00761640444152642,-0.024216993140356635,-0.006585606200475463,0.005192074006668601,0.02980614744297566,0.0704335069892662,0.013793855999898408,-0.018191621812610193,-0.00807752296152714,-0.020507195659559663,-0.00593536819828977,0.004664730296793346,0.00992245298741562,-0.01663688752404227,0.0,0.006265826114242978,0.0027767281471251515,0.010446749316821324,-0.10777688203124375,-0.010308638899521438,0.0,0.01749593550091924,-0.002056297974786958,0.007146708732197304,-0.3240559332163791,-0.013785839785242282
375,0.01940221263633539,0.010825133244790305,0.023799905734492612,-0.03880946484927678,-0.026707025630505993,0.017836747520263777,0.005428287305982764,0.04038741728955537,0.008874212540246382,0.0972591924975107,0.018958274527103955,0.28185468814326187,-0.050522348035335105,0.0080597646837604,0.03622814181621294,0.030759020758410693,-0.011388143436412534,0.016104844151539142,0.037368335367946925,0.03477994417461002,0.04119756459844179,0.01563793054287327,0.057302469545236406,0.0016318875151001729,-0.02293229094040319,-0.0056778939514644244,-0.04892927718384315,0.0,0.01085873569886716,0.0,-0.011454247936796154,0.002506607046048305,0.0316463949590967,-0.04730814850377363,-0.0076292609203394215,0.007922981974866405,0.020812608268995114,0.0074654987272154884,-0.08600951123453415,0.004883238209223317,-0.006892511961685832
376,-0.0008815705055721101,0.008797176310469085,0.008771520110004288,-0.0436344330127329,-0.1709828991456795,0.008873719134838032,0.009599235236209286,0.012374397787347224,-0.04636263044331662,0.015507889983858103,-0.01428797993172004,0.022745288632965294,-0.15186005569276373,0.06062814848688802,-0.04784230245041887,0.03168070853641933,-0.025397281837816033,-0.003963397745170627,0.0018352009782841294,0.028941959783876786,0.02065620616337377,-0.0034308052766168773,0.024293245592473756,-0.0016358272330413426,-0.00914707459072192,-0.01619375292913655,-0.04393316858717211,0.0013436838113551897,-0.01300487938547984,0.002570692322374196,-0.02008451043649917,-0.0009277714391218994,-0.004311700174080529,-0.053681911848718455,-0.0034318212731111464,-0.026654864661333377,-0.0019430970452373741,-0.01827520925505932,0.006876641650283927,0.0034981998640502,-0.021593054590933136
377,0.00553659299873599,-0.018778245780880554,0.007883278822465645,-0.07115754322192602,-0.05316880733337681,0.01387147197008387,0.004457713822374476,0.01896155838596597,-0.0049701240807952796,0.02036948643202685,-0.016403086714185083,0.0759462339405072,-0.11298358905734501,0.004494922822846803,-0.05474636722517784,0.007551156960723893,-0.021110331652174935,-0.0009941273203487033,-0.007878802832500753,0.022646518496059337,-0.00924942873384954,0.009031682482073061,0.021058476798513026,-0.0009556557595224446,0.008301758697456502,0.005454593073549507,-0.03738036769418501,0.0011537186641134012,0.003646595729674462,-0.015088978292418731,-0.013745818568921625,-0.0035371277529323564,-0.005927273093853824,-0.0853400376424277,0.015782209766135563,-0.0069130284598058755,-0.0029392229535949166,0.013633163629409528,-0.17968476563867758,0.002913427633148641,-0.01420991642334607
378,0.023591757821160575,-0.0036484677689219425,0.02992171261448537,-0.035372026951625495,-0.05753869926156814,0.010802834437636931,0.018455863760703822,0.03716757049815869,0.07597558606021354,0.034447569827361135,0.11083872941658349,0.1626450034052523,-0.1320494888250359,0.12252775608104997,-0.03397325888518103,0.13552445253751433,-0.02463175065690635,-0.007531695546765554,0.012443322241799053,0.03793676840035305,0.04093404082473234,0.028201772830235075,0.0560537766402079,0.002605507423654764,-0.040078403246903815,0.0,-0.07094721621715741,0.00824292627488267,0.009534687613637289,0.002516392992918462,-0.026581361372194107,-0.010490568028700731,0.02487898454102548,-0.06522410456627056,-0.022109429295645674,0.05444087109081417,0.007824056007916334,-0.01128883053241686,0.02792358966866515,0.011490338836868008,-0.019928655798919226
379,0.00809512670188266,0.011313155258496941,0.007851150153587456,-0.04134105981056028,-0.07215418659236952,0.00946888250953401,0.0009005103794923683,0.004223150113094119,0.00308378997447337,0.014296852340955686,-0.002390046316710047,0.056836420273493476,-0.04569435928096886,-0.33363155829711466,-0.03934746973535273,0.01790423534797716,-0.024212664594802966,-0.008181513774721136,0.0008648734178346544,0.0170743808743805,0.039158795350485436,0.010377789875762457,0.036273451956479935,0.0040069007159209274,0.0,0.0,-0.0435120823554392,-0.00166365938008484,0.008759786582033842,-0.0026394081717130004,-0.025979781462472318,-0.0023575381854517336,0.011565133659310625,-0.043820660163048,0.0013123086092062843,0.0074911108508218666,0.014063375235092651,0.005834583978418063,0.007392349956885258,-0.0766445760595863,-0.009045635041607103
380,0.012501007376472972,0.020025638991279543,0.004238417350429791,-0.06243828349736408,-0.01690119784123903,0.007824435098412963,-0.006281681146698442,0.004150782284801757,0.015409385165602085,0.010323084626387258,-0.017442961164083948,0.05491205528995344,-0.027064463473497058,-0.28828176390378524,-0.04279517883113282,0.013286955793526234,-0.02380268802837604,0.0,0.001243940032737978,0.01767356804782355,0.0359039635760742,0.007842247895085308,0.040498578768083326,-0.0008949048687014183,-0.007706056505780323,-0.00830012797669849,-0.03642428647625212,0.0,0.0,0.00293615578966952,-0.02010046524996642,0.0,0.018496215092098922,-0.06672352666809195,-0.002783085660871154,0.005906593690609474,0.011487206469749711,0.006554780990037118,0.002441116331383386,-0.12741853844985568,-0.012765004024207383
381,0.011587506575095432,0.019893386934556695,0.0,-0.0228188678183456,-0.07455893302301013,0.0,-0.021562324751243107,0.09907237451291598,-0.0024665188958034813,0.03130426798218501,0.0,0.07879815700588688,-0.08662600552437279,0.03848569120472646,-0.04285061059488969,0.04461907375920263,0.0,0.008297679487823697,-0.015729527448290127,0.027221573247142316,0.011541580111209312,0.009546238188981468,0.013858900186956038,0.0,-0.0594502569228931,0.005321969954158024,-0.0447462408056864,0.009448136693466865,-0.006711199143708854,-0.006113009312460969,-0.009055587170232724,0.0,0.0241936366750999,-0.04189126559237506,-0.051945290479584696,-0.01616217848402796,0.0,0.009550980717814458,-0.3991874451819519,0.005077486520688608,-0.02041146371541619
382,0.006770900031500271,0.002774354082306585,0.005506622960659124,-0.09185575167197918,-0.04087028153998362,0.011183509811598102,-0.002194451068631559,-0.023647130578967335,0.008142804739588005,0.0027322449062727183,-0.013570358355936785,-0.034452597871980656,-0.05360750487616228,0.04476086158526074,-0.04309921161520536,0.050597025338227186,-0.027885150020291738,-0.004925121108547342,0.0037648469774363147,0.01890899225002665,0.045048667473496784,0.005356712156089405,0.03974577834925755,0.0031311538752601398,-0.014121059382082107,-0.008276476508383257,-0.08357900803275581,0.01066226811841764,0.003893211601946056,0.001590212473298408,-0.032175552491081866,-0.002281777002777985,0.007797850504972614,-0.09703535212534459,-0.010123530749829579,0.011961221769424546,0.008874889338111674,0.0023168050222610037,0.007738103203076163,-0.1801457229713506,-0.013881083703579045
383,0.024406745122096285,0.02643107880345874,0.018796055192074123,-0.010823797375607472,-0.020192032259126656,0.013825305763141702,0.013673069620235354,-0.01928682890287046,0.0,0.047601795483040873,-0.0029172533792440475,0.16076227960388323,-0.0840292471744322,0.05836471761971846,-0.013145326197710507,0.12434310592816307,-0.010249531576967865,-0.005108844218957364,0.007029408944329924,0.033037163375550856,-0.031993464776368476,0.003762263208191681,0.05099784697827312,-0.0024426821996852907,-0.07025662260616049,-0.0031974130447806996,-0.049686718156427674,0.005660775805278121,-0.010108824590725811,0.0,-0.016891403693410325,-0.003927721007751333,0.05211044952350862,-0.050592381693219876,-0.03952282758376613,0.01637391994463986,-0.0025065775379495446,0.02141841467261736,0.036023042360031954,0.008960425009298889,0.24883354991124712
384,0.010488629004748451,0.019183507571076036,0.02886097374069982,-0.018153127530756874,-0.07294589421694739,0.007902810080872347,0.009917697699276917,0.05550195585804865,0.04853787588380337,0.02986600210034762,-0.009240235403212227,0.11544218900454412,-0.08338225666257448,0.08284507829492499,-0.015634534037776537,0.14900629264971155,-0.017767840444556537,0.0021034637461890826,0.027009169253597698,0.026200697945006624,0.08193462342463848,0.019780071579496322,0.02595128718177847,0.006629318430565856,-0.009437115155921938,0.00713809128576004,-0.04663832671754109,0.007678432757014686,0.010795797373640947,-0.0029501829888966546,-0.010597018468771785,-0.0010689091706610476,0.004279019808729301,-0.029872333899120307,-0.005677416456608575,0.036952518973677406,0.010123515719147547,0.008588548050561973,0.02399478915131681,0.00419008625308262,-0.012005336775295361
385,0.017867003512612722,0.020320333562550585,0.015648422897338032,-0.042844453129835425,-0.11320302580495284,0.020892699034395057,0.011870717954880705,0.0040653976331250785,-0.00840328588338557,0.05705308210623217,-0.01693782173556374,0.27594127655158524,-0.06299606055987361,-0.08936246032466608,0.30106172721193003,0.03927866985826106,-0.01860228631798483,0.003464632566205661,0.002088854799986384,0.05459768110668234,0.021868487679517434,0.02620512806911557,0.03631442256374476,-0.005308702382072872,-0.004198157741425956,0.0,0.0,-0.0029592407990632896,0.0,0.011914539122005241,-0.006020116858249436,0.0070538445842349695,0.034876095938088714,-0.04325274367839216,-0.003787802495999859,0.0,0.022854773528681316,-0.032941776585967,0.003270088327861853,0.009464469413168225,-0.021622498831153303
